scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_minus_10K,450.4153265295442,117947.31401865128,65721.6106892839,10253.791980725768,211.5003521252825,0.39551263812239923,291.5401284704856,24012.037413950176,240.0,261.93231108442126,0.8232142904618932,0.5038442012555714,42754.9632118559,47192.61242749644,14.204976340676424,1.6524766713066381,-14.204976340676424,0.05423147790307602,0.9059672904851741,6728.389424696908,6728.387969600509,6728.389310716098
temp_minus_10K,452.4153265295442,118471.2291836147,65693.20702588628,10257.096748812717,211.4788711327173,0.39534170488255727,291.5253229860231,23999.222131963925,240.0,261.98296214750206,0.823256098447086,0.5038442012555718,42736.485308303156,47171.719385169345,14.19868753493597,1.6522914199334484,-14.19868753493597,0.05419698830239885,0.9059768408980102,6756.79308857252,6756.791628479895,6756.7929741137195
temp_minus_10K,454.4153265295442,118995.24630024204,65664.81593723281,10260.401146421525,211.45739254826006,0.3951708473175234,291.5105184094894,23986.41382450122,240.0,262.03426271172935,0.8232979081148222,0.5038442012555712,42718.015585206114,47150.835868189024,14.192401596324894,1.6521061931598204,-14.192401596324894,0.05416238872524209,0.9059863902439622,6785.184177703781,6785.182712634674,6785.184062767192
temp_minus_10K,456.4153265295442,119519.366667316,65636.43741759041,10263.705173601575,211.43591637158974,0.3950000653927946,291.4957147408016,23973.612487677554,240.0,262.0862125575271,0.8233397194652016,0.5038442012555716,42699.55403883508,47129.961872582004,14.18611852364718,1.6519209911775288,-14.18611852364718,0.054127679534204304,0.9059959385130688,6813.562697823752,6813.561227797977,6813.562582409591
temp_minus_10K,458.4153265295442,120043.5915831802,65608.0714612287,10267.00883040217,211.41444260238586,0.3948293590738864,291.480911979877,23960.818117610852,240.0,262.13881146538205,0.8233815324983232,0.5038442012555716,42681.10066546224,47109.09739323044,14.17983831536236,1.651735813750946,-14.17983831536236,0.05409286109178436,0.906005485717404,6841.928654662762,6841.927179700196,6841.928538771303
temp_minus_10K,460.4153265295442,120567.92234573928,65579.71806242027,10270.312116872636,211.39297124032785,0.3946587283263312,291.466110126633,23948.03071042127,240.0,262.19205921584495,0.8234233472142866,0.5038442012555714,42662.655461361624,47088.24242601227,14.17356097022969,1.6515506610147779,-14.17356097022969,0.054057933762828254,0.9060150318499489,6870.282053948354,6870.280574068941,6870.281937579726
temp_minus_10K,462.4153265295442,121092.36025245907,65551.37721543999,10273.615033062306,211.371502285095,0.39448817311567486,291.45130918098675,23935.250262230988,240.0,262.2459555895306,0.8234651636131911,0.5038442012555712,42644.21842280877,47067.396966196466,14.167286486825132,1.6513655328759058,-14.167286486825132,0.054022897912675075,0.9060245769154306,6898.622901405409,6898.621416629158,6898.622784560008
temp_minus_10K,464.4153265295442,121616.90660036667,65523.0489145658,10276.917579020468,211.35003573636692,0.3943176934074815,291.43650914285564,23922.47676916457,240.0,262.30050036711674,0.8235069816951361,0.5038442012555717,42625.78954608118,47046.561009816425,14.16101486395474,1.651180429525665,-14.16101486395474,0.05398775390872275,0.9060341209039098,6926.951202756189,6926.949713103175,6926.951085434201
temp_minus_10K,466.4153265295442,122141.56268605062,65494.73315407816,10280.219754796435,211.32857159382314,0.39414728916733205,291.42171001215695,23909.71022734879,240.0,262.35569332934523,0.8235488014602212,0.5038442012555716,42607.36882745807,47025.734551841124,14.154746100104175,1.6509953507571744,-14.154746100104175,0.05395250211831758,0.9060436638259791,6955.266963720248,6955.26546921061,6955.26684592184
temp_minus_10K,468.4153265295442,122666.32980566101,65466.42992826032,10283.521560439483,211.30710985714333,0.3939769603608226,291.4069117888081,23896.95063291261,240.0,262.4115342570212,0.8235906229085455,0.5038442012555716,42588.95626322041,47004.917587775475,14.148480193920415,1.6508102965627331,-14.148480193920415,0.053917142910580175,0.9060532056819621,6983.570190014272,6983.568690668215,6983.570071739683
temp_minus_10K,470.4153265295442,123191.20925490958,65438.13923139816,10286.822995998893,211.28565052600717,0.3938067069535659,291.3921144727264,23884.197981987207,240.0,262.4680229310134,0.8236324460402082,0.5038442012555712,42570.55184965093,46984.11011358208,14.142217144188201,1.6506252671049784,-14.142217144188201,0.05388167665630382,0.9060627464633989,7011.860887352381,7011.859383190172,7011.860768601837
temp_minus_10K,472.4153265295442,123716.2023290699,65409.86105778026,10290.124061523962,211.26419360009425,0.3936365289111899,291.3773180638292,23871.452270705897,240.0,262.52515913225477,0.8236742708553091,0.5038442012555712,42552.15558303404,46963.31212446555,14.135956949464127,1.6504402622624383,-14.135956949464127,0.05384610372654883,0.9060722861764787,7040.139061446033,7040.137552488002,7040.138942219739
temp_minus_10K,474.4153265295442,124241.31032297743,65381.59540169795,10293.42475706393,211.24273907908443,0.39346642619934,291.3625225620338,23858.713495204312,240.0,262.58294264174083,0.8237160973539477,0.5038442012555715,42533.767459655995,46942.523615785445,14.129699608351418,1.6502552819705705,-14.129699608351418,0.05381042449367892,0.906081824824456,7068.404718003849,7068.403204270388,7068.404598302048
temp_minus_10K,476.4153265295442,124766.53453102973,65353.34225744518,10296.725082668065,211.22128696265756,0.39329639878367795,291.3477279672577,23845.981651620285,240.0,262.6413732405311,0.823757925536223,0.5038442012555712,42515.38747580476,46921.74458358541,14.123445119659204,1.650070326420098,-14.123445119659204,0.05377463933195602,0.906091362397422,7096.6578627318595,7096.656344243426,7096.657742554817
temp_minus_10K,478.4153265295442,125291.8762471865,65325.10161931874,10300.025038385611,211.1998372504935,0.39312644662988055,291.3329342794182,23833.25673609379,240.0,262.7004507097486,0.8237997554022345,0.5038442012555716,42497.015627770095,46900.975023077335,14.117193481946275,1.6498853954896362,-14.117193481946275,0.05373874861579138,0.9061008989015623,7124.898501333465,7124.896978110576,7124.898380681261
temp_minus_10K,480.4153265295442,125817.33676496979,65296.87348161793,10303.324624265817,211.1783899422722,0.39295656970364234,291.3181414984328,23820.538744767102,240.0,262.76017483057996,0.8238415869520819,0.5038442012555715,42478.6519118435,46880.214929476366,14.110944693772385,1.649700489057992,-14.110944693772385,0.05370275272069182,0.9061104343430528,7153.126639509183,7153.125111572417,7153.126518382072
temp_minus_10K,482.4153265295442,126342.91737746407,65268.65783864485,10306.623840357897,211.15694503767367,0.3927867679706729,291.3033496242189,23807.82767378464,240.0,262.82054538427474,0.823883420185864,0.5038442012555711,42460.29632431818,46859.46429875598,14.104698753925547,1.6495156072873098,-14.104698753925547,0.05366665202411329,0.9061199687134582,7181.342282956882,7181.340750326877,7181.342161355147
temp_minus_10K,484.4153265295442,126868.61937731634,65240.45468470422,10309.922686711096,211.13550253637786,0.39261704139669734,291.28855865669385,23795.123519292963,240.0,262.8815621521467,0.8239252551036809,0.5038442012555714,42441.94886148907,46838.72312628664,14.098455661012276,1.6493307501130026,-14.098455661012276,0.05363044690388966,0.9061295020160354,7209.545437371819,7209.543900069277,7209.545315295778
temp_minus_10K,486.4153265295442,127394.44405673635,65212.26401410355,10313.221163374616,211.114062438065,0.39244738994745915,291.27376859577515,23782.426277441005,240.0,262.94322491557244,0.8239670917056316,0.5038442012555713,42423.60951965298,46817.99140789395,14.092215413776074,1.6491459176403107,-14.092215413776074,0.05359413773943366,0.9061390342452831,7237.736108446607,7237.734566492286,7237.735985896448
temp_minus_10K,488.4153265295442,127920.39270749662,65184.08582115304,10316.51927039765,211.09262474241524,0.3922778135887166,291.25897944138035,23769.7359443798,240.0,263.00553345599184,0.8240089299918155,0.5038442012555715,42405.278295108415,46797.26913857613,14.085978010711413,1.648961109663223,-14.085978010711413,0.05355772491025703,0.9061485654117519,7265.914301871095,7265.912755285814,7265.914178846957
temp_minus_10K,490.4153265295442,128446.46662093264,65155.92010016538,10319.817007829432,211.07118944910866,0.39210831228624354,291.24419119342673,23757.05251626253,240.0,263.0684875549091,0.8240507699623323,0.5038442012555716,42386.95518415551,46776.55631446401,14.079743450653664,1.6487763264000168,-14.079743450653664,0.053521208798202644,0.9061580955041111,7294.08002333246,7294.0784721370965,7294.079899834622
temp_minus_10K,492.4153265295442,128972.66708794296,65127.7668454562,10323.11437571912,211.0497565578257,0.3919388860058318,291.22940385183193,23744.375989244727,240.0,263.1320869938907,0.824092611617281,0.5038442012555716,42368.64018309634,46755.852930561,14.073511732098858,1.6485915676448026,-14.073511732098858,0.05348458978484677,0.9061676245329052,7322.233278515212,7322.231722730703,7322.233154543799
temp_minus_10K,494.4153265295442,129498.99539898933,65099.62605134367,10326.411374115909,211.02832606824657,0.39176953471328774,291.21461741651336,23731.706359483982,240.0,263.19633155456705,0.8241344549567613,0.5038442012555716,42350.333288234586,46735.15898255041,14.067282853747672,1.6484068334461708,-14.067282853747672,0.05344786825355573,0.9061771524955549,7350.3740731010585,7350.372512748398,7350.373948656328
temp_minus_10K,496.4153265295442,130025.45284409681,65071.49771214862,10329.708003068965,211.0068979800517,0.39160025837443424,291.1998318873886,23719.04362314014,240.0,263.2612210186317,0.8241762999808724,0.5038442012555716,42332.0344958757,46714.47446634236,14.06105681436905,1.648222123937273,-14.06105681436905,0.05341104458895566,0.9061866793851185,7378.502412769175,7378.5008478694135,7378.502287851377
temp_minus_10K,498.4153265295442,130552.04071285395,65043.38182219464,10333.004262627466,210.98547229292143,0.39143105695511066,291.18504726437504,23706.387776375235,240.0,263.3267551678419,0.824218146689714,0.5038442012555716,42313.7438023269,46693.799376873125,14.05483361243881,1.6480374388842403,-14.05483361243881,0.05337411917554825,0.9061962052135852,7406.618303195983,7406.61673377023,7406.618177805358
temp_minus_10K,500.4153265295442,131078.76029441282,65015.27837580796,10336.300152840562,210.96404900653633,0.3912619304211725,291.17026354739033,23693.73881535353,240.0,263.39293378401754,0.8242599950833854,0.5038442012555713,42295.46120389715,46673.13371028188,14.048613246794844,1.6478527785047892,-14.048613246794844,0.05333709240018838,0.9062057299696518,7434.721750055216,7434.720176124636,7434.72162419204
temp_minus_10K,502.4153265295442,131605.61287748924,64987.18736731762,10339.59567375739,210.94262812057696,0.3910928787384914,291.15548073635205,23681.096736241452,240.0,263.4597566490421,0.8243018451619858,0.5038442012555714,42277.186696897224,46652.477461734925,14.04239571598221,1.6476681426497957,-14.04239571598221,0.053299964649584995,0.9062152536609362,7462.812759017993,7462.811180603807,7462.812632682377
temp_minus_10K,504.4153265295442,132132.59975036286,64959.108791055085,10342.890825427105,210.9212096347238,0.3909239018729541,291.1406988311776,23668.46153520757,240.0,263.5272235448624,0.8243436969256149,0.5038442012555717,42258.92027763944,46631.830626925315,14.036181018704516,1.6474835313675884,-14.036181018704516,0.053262736312003914,0.9062247762848721,7490.89133575268,7490.889752876164,7490.891208944915
temp_minus_10K,506.4153265295442,132659.72220087724,64931.04264135477,10346.185607898806,210.89979354865773,0.3907549997904659,291.12591783178476,23655.833208422817,240.0,263.595334253488,0.8243855503743718,0.5038442012555716,42240.66194243813,46611.19320132391,14.029969153598497,1.6472989446219124,-14.029969153598497,0.053225407776400536,0.906234297843256,7518.957485924983,7518.955898607467,7518.957358645232
temp_minus_10K,508.4153265295442,133186.98151644005,64902.98891255344,10349.480021221661,210.87837986205918,0.3905861724569448,291.1111377380909,23643.21175206006,240.0,263.6640885569928,0.8244274055083561,0.5038442012555716,42222.41168760906,46590.565180702266,14.023760119391378,1.6471143824891314,-14.023760119391378,0.053187979433005135,0.9062438183320755,7547.011215197973,7547.009623460843,7547.011087446561
temp_minus_10K,510.4153265295442,133714.3789840232,64874.94759899083,10352.774065444766,210.856968574609,0.39041741983832745,291.0963585500137,23630.597162294544,240.0,263.73348623751286,0.8244692623276675,0.5038442012555716,42204.169509469975,46569.946560386066,14.017553914676204,1.646929844876645,-14.017553914676204,0.053150451672459555,0.9062533377560333,7575.052529232041,7575.050933096737,7575.0524010091685
temp_minus_10K,512.4153265295442,134241.91589016293,64846.91869500927,10356.067740617214,210.83555968598807,0.3902487419005659,291.08158026747077,23617.989435303665,240.0,263.80352707724745,0.8245111208324051,0.5038442012555718,42185.93540434029,46549.3373360765,14.011350538159025,1.6467453318326037,-14.011350538159025,0.05311282488674306,0.9062628561125724,7603.081433684877,7603.079833172893,7603.08130499073
temp_minus_10K,514.4153265295442,134769.59352095987,64818.90219495359,10359.361046788123,210.81415319587717,0.3900801386096277,291.06680289037973,23605.388567266946,240.0,263.87421085845966,0.8245529810226683,0.5038442012555716,42167.709368541065,46528.73750332737,14.005149988501536,1.6465608433488237,-14.005149988501536,0.05307509946856384,0.9062723734020414,7631.097934211538,7631.096329344419,7631.097805046411
temp_minus_10K,516.4153265295442,135297.41316207932,64790.89809317159,10362.653984006563,210.7927491039573,0.38991160993149765,291.0520264186582,23592.794554366195,240.0,263.94553736347495,0.8245948428985566,0.5038442012555716,42149.49139839528,46508.147057471724,13.998952264298985,1.646376379332826,-13.998952264298985,0.053037275811264294,0.9062818896291374,7659.102036464338,7659.100427263685,7659.101906828408
temp_minus_10K,518.4153265295442,135825.37609875124,64762.906384013426,10365.946552321635,210.77134740990937,0.3897431558321752,291.03725085222385,23580.20739278529,240.0,264.01750637468274,0.8246367064601694,0.5038442012555712,42131.28149022746,46487.56599466285,13.992757364393517,1.646191940001196,-13.992757364393517,0.0529993543099963,0.9062914047826137,7687.093746093031,7687.092132580492,7687.093615986574
temp_minus_10K,520.4153265295442,136353.48361577047,64734.92706183221,10369.238751782392,210.74994811341443,0.38957477627767684,291.0224761909943,23567.62707871037,240.0,264.09011767453455,0.8246785717076061,0.5038442012555714,42113.079640364005,46466.99430964345,13.986565287202675,1.6460075250367423,-13.986565287202675,0.052961335359166146,0.9063009188787607,7715.073068744627,7715.071450941906,7715.072938167788
temp_minus_10K,522.4153265295442,136881.7369974968,64706.96012098349,10372.530582437914,210.72855121415353,0.3894064712340344,291.0077024348872,23555.0536083297,240.0,264.16337104554594,0.8247204386409663,0.5038442012555718,42094.88584513295,46446.43199857074,13.980376031569792,1.6458231346559427,-13.980376031569792,0.05292321935564395,0.9063104319063368,7743.040010063399,7743.038387992248,7743.039879016513
temp_minus_10K,524.4153265295442,137410.13752785514,64679.0055558256,10375.822044337248,210.70715671180787,0.38923824066729695,290.99292958382034,23542.48697783382,240.0,264.23726627029487,0.8247623072603493,0.5038442012555716,42076.700100864145,46425.87905715736,13.974189596204363,1.645638768906581,-13.974189596204363,0.052885006696632327,0.9063199438628031,7770.994575691173,7770.992949373397,7770.994444174401
temp_minus_10K,526.4153265295442,137938.68649033556,64651.06336071947,10379.113137529446,210.68576460605857,0.3890700845435281,290.9781576377113,23529.92718341533,240.0,264.3118031314226,0.8248041775658543,0.5038442012555717,42058.52240388911,46405.33548022884,13.968005979548877,1.6454544274999248,-13.968005979548877,0.05284669777915149,0.906329454762983,7798.936771266926,7798.935140724378,7798.936639280531
temp_minus_10K,528.4153265295442,138467.38516799355,64623.13353002883,10382.403862063533,210.66437489658702,0.3889020028288091,290.96338659647785,23517.374221269132,240.0,264.38698141163314,0.8248460495575811,0.5038442012555713,42040.35275054119,46384.8012643174,13.961825180559535,1.6452701107922236,-13.961825180559535,0.05280829300298221,0.9063389645884227,7826.866602427035,7826.864967681618,7826.8664699711735
temp_minus_10K,530.4153265295442,138996.23484345,64595.216058119855,10385.69421798856,210.64298758307433,0.3887339954892348,290.9486164600376,23504.828087592126,240.0,264.4628008936942,0.8248879232356291,0.5038442012555717,42022.19113715531,46364.27640440141,13.955647197724822,1.645085818550878,-13.955647197724822,0.05276979276694025,0.9063484733510495,7854.7840748053195,7854.782435878986,7854.783941880145
temp_minus_10K,532.4153265295442,139525.23679889142,64567.310939361516,10388.984205353536,210.62160266520198,0.3885660624909185,290.9338472283084,23492.288778583566,240.0,264.53926136043566,0.8249297986000975,0.5038442012555716,42004.03756006822,46343.760896054504,13.949472029712403,1.6449015507676532,-13.949472029712403,0.05273119747131296,0.9063579810512152,7882.689194032757,7882.687550947508,7882.689060638484
temp_minus_10K,534.4153265295442,140054.3923160701,64539.41816812538,10392.273824207492,210.60022014265127,0.388398203799988,290.91907890120797,23479.756290444766,240.0,264.6163625947511,0.8249716756510859,0.5038442012555716,41985.892015618374,46323.25473492621,13.943299675212787,1.6447173074622847,-13.943299675212787,0.05269250751725572,0.9063674876878285,7910.581965737682,7910.580318515566,7910.581831874617
temp_minus_10K,536.4153265295442,140583.7026763041,64511.537738785846,10395.563074599413,210.5788400151038,0.3882304193825886,290.90431147865405,23467.230619379327,240.0,264.69410437959624,0.8250135543886935,0.5038442012555713,41967.75450014606,46302.757916815564,13.937130132961482,1.6445330887103928,-13.937130132961482,0.05265372330686416,0.9063769932569139,7938.462395545856,7938.460744208971,7938.462261214154
temp_minus_10K,538.4153265295442,141113.1691604775,64483.66964571967,10398.851956578314,210.55746228224095,0.3880627092048794,290.8895449605643,23454.71176159286,240.0,264.7724864979905,0.8250554348130202,0.5038442012555712,41949.6250099931,46282.270437154424,13.93096340158348,1.6443488944476403,-13.93096340158348,0.05261484524257474,0.9063864977617181,7966.330489080401,7966.32883365089,7966.330354280333
temp_minus_10K,540.4153265295442,141642.79304904048,64455.81388330644,10402.140470193179,210.53608694374432,0.3878950732330367,290.8747793468566,23442.199713293237,240.0,264.85150873301575,0.8250973169241653,0.5038442012555712,41931.50354150313,46261.79229152463,13.924799479748911,1.644164724665674,-13.924799479748911,0.05257587372774169,0.9063960012025987,7994.186251961733,7994.184592461788,7994.186116693563
temp_minus_10K,542.4153265295442,142172.57562200943,64427.97044592848,10405.428615492983,210.5147139992956,0.3877275114332532,290.8600146374488,23429.694470690534,240.0,264.9311708678167,0.8251392007222279,0.5038442012555714,41913.390091021596,46241.32347565736,13.918638366172862,1.6439805794119995,-13.918638366172862,0.052536809166624454,0.9064055035770311,8022.029689807655,8022.0280262595115,8022.029554071523
temp_minus_10K,544.4153265295442,142702.51815896708,64400.139327970595,10408.716392526698,210.49334344857644,0.387560023771737,290.8452508322586,23417.196029996947,240.0,265.0114726856011,0.8251810862073076,0.5038442012555716,41895.284654895564,46220.863985064876,13.912480059504524,1.6437964586502467,-13.912480059504524,0.05249765196395753,0.9064150048868187,8049.860808233332,8049.859140659271,8049.860672029405
temp_minus_10K,546.4153265295442,143232.62193906266,64372.320523820235,10412.003801343308,210.47197529126848,0.3873926102147118,290.8304879312038,23404.704387426802,240.0,265.09241396964006,0.8252229733795042,0.5038442012555716,41877.18722947383,46200.41381496826,13.906324558305444,1.6436123622324608,-13.906324558305444,0.05245840252485715,0.9064245051395238,8077.679612851142,8077.67794127349,8077.679476179765
temp_minus_10K,548.4153265295442,143762.88824101203,64344.5140278677,10415.29084199174,210.45060952705367,0.38722527072841845,290.8157259342023,23392.219539196703,240.0,265.1739945032663,0.8252648622389166,0.5038442012555714,41859.097811106985,46179.97296176558,13.900171861491438,1.6434282904572393,-13.900171861491438,0.052419061256477106,0.9064340043196639,8105.486109270939,8105.4844337120685,8105.485972132301
temp_minus_10K,550.4153265295442,144293.31834309772,64316.71983450573,10418.577514520966,210.4292461556137,0.38705800527911194,290.8009648411719,23379.741481525263,240.0,265.2562140698765,0.8253067527856447,0.5038442012555716,41841.01639614725,46159.54142024202,13.894021967492847,1.6432442430092151,-13.894021967492847,0.052379628564828806,0.9064435024434406,8133.280303099923,8133.27862358225,8133.280165494267
temp_minus_10K,552.4153265295442,144823.91352316918,64288.937938129784,10421.86381897991,210.40788517663057,0.386890813833065,290.78620465203045,23367.270210633404,240.0,265.33907245292943,0.8253486450197877,0.5038442012555714,41822.942980948654,46139.1191867253,13.887874875204314,1.6430602201588191,-13.887874875204314,0.052340104858352485,0.9064529994968249,8161.06219994262,8161.060516488604,8161.062061870216
temp_minus_10K,554.4153265295442,145354.67505864275,64261.16833313802,10425.149755417504,210.3865265897862,0.38672369635656495,290.77144536669584,23354.80572274411,240.0,265.4225694359469,0.825390538941445,0.5038442012555713,41804.87756186688,46118.70625629916,13.881730583146044,1.6428762217024069,-13.881730583146044,0.052300490544742666,0.906462495490253,8188.831805400971,8188.830118033112,8188.831666861981
