scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
standard_isa,506.4153265295442,132715.28343309497,64881.33128661918,10391.396717354397,220.6059213371964,0.3930484385702371,297.7497298198256,24889.76474895399,240.0,264.5957417106739,0.8060460714615221,0.5005207754252169,42297.63790615782,46897.381409336056,14.116111804210151,1.73501977202422,-14.116111804210151,0.05334973160545275,0.9019189693550235,7568.668843820138,7568.66709417422,7568.668713380823
standard_isa,508.4153265295442,133244.5566439654,64853.10536142812,10394.866560223873,220.58336735854482,0.3928774470754029,297.7345089847302,24876.393188991442,240.0,264.67758801149097,0.8060872782882846,0.5005207754252166,42279.23677381941,46876.45803933395,14.109813869839517,1.7348231020117875,-14.109813869839517,0.053309439517889745,0.9019289968184665,7596.894769494188,7596.893015158835,7596.894638571881
standard_isa,510.4153265295442,133773.99426046648,64824.892029207884,10398.336009780054,220.56081593642963,0.39270653186826815,297.7192890969159,24863.028961182245,240.0,264.76014730062485,0.806128486763494,0.5005207754252167,42260.84385112942,46855.54429604493,14.10351883310952,1.7346264587422524,-14.10351883310952,0.05326903983436572,0.901939023141316,7625.108102197137,7625.106343198119,7625.107970792116
standard_isa,512.4153265295442,134303.59770833055,64796.69128416491,10401.805066076256,220.53826707050433,0.392535692913736,297.70407015629394,24849.672061407728,240.0,264.84341933373634,0.8061696968872497,0.5005207754252167,42242.45913431092,46834.64017462609,14.09722669256245,1.7344298421176678,-14.09722669256245,0.05322853302538793,0.9019490483284827,7653.308847722809,7653.307084085959,7653.30871583509
standard_isa,514.4153265295442,134833.36841280124,64768.503120507885,10405.273729165809,220.51572076042223,0.3923649301767229,297.6888521627756,24836.322485551365,240.0,264.92740386655885,0.8062109086596515,0.5005207754252167,42224.082619588415,46813.74567038763,14.090937446786674,1.7342332520970567,-14.090937446786674,0.053187919562613956,0.9019590723819727,7681.497011862159,7681.495243613368,7681.496879492115
standard_isa,516.4153265295442,135363.3077986338,64740.32753244877,10408.741999102014,220.49317700583688,0.392194243622165,297.6736351162724,24822.980229499204,240.0,265.0121006548973,0.8062521220807988,0.5005207754252169,42205.71430318855,46792.86077886814,14.084651094439309,1.7340366887247165,-14.084651094439309,0.053147199918922,0.9019690952994444,7709.672600403384,7709.670827568606,7709.6724675512305
standard_isa,518.4153265295442,135893.4172900951,64712.16451420205,10412.20987593817,220.47063580640187,0.39202363321501393,297.6584190166956,24809.645289139597,240.0,265.09750945462883,0.8062933371507912,0.5005207754252172,42187.354181339586,46771.98549560778,14.07836763417794,1.733840152044829,-14.07836763417794,0.05310637456813769,0.9019791170785614,7737.835619132002,7737.833841737247,7737.83548579795
standard_isa,520.4153265295442,136423.69831096387,64684.01405998501,10415.677359727542,220.44809716177096,0.39185309892023906,297.6432038639567,24796.31766036334,240.0,265.18363002170184,0.8063345538697279,0.5005207754252166,42169.002250271704,46751.11981584858,14.07208706457042,1.7336436419879588,-14.07208706457042,0.05306544398467885,0.9019891377227814,7765.98607383075,7765.9842919020875,7765.985940014987
standard_isa,522.4153265295442,136954.1522845308,64655.87616401765,10419.14445052345,220.42556107159754,0.39168264070282377,297.62798965796696,24782.99733906339,240.0,265.27046211213815,0.8063757722377091,0.5005207754252171,42150.65850621669,46730.263734985085,14.06580938423051,1.7334471585414934,-14.06580938423051,0.05302440864405194,0.9019991572326644,7794.123970279551,7794.122183843108,7794.123835982347
standard_isa,524.4153265295442,137484.7806335987,64627.75082052281,10422.61114837914,220.40302753553556,0.3915122585277715,297.61277639863795,24769.68432113533,240.0,265.35800548203,0.8064169922548338,0.5005207754252171,42132.32294540836,46709.41724848928,14.05953459179527,1.7332507017211767,-14.05953459179527,0.0529832690227519,0.9020091756073246,7822.249314255577,7822.247523337538,7822.249179477192
standard_isa,526.4153265295442,138015.58478048266,64599.638023725995,10426.077453347876,220.3804965532388,0.3913419523601006,297.59756408588106,24756.378602477,240.0,265.44625988754234,0.8064582139212016,0.5005207754252167,42113.995564082186,46688.58035190981,14.053262685924851,1.7330542715710304,-14.053262685924851,0.052942025598245714,0.9020191928444339,7850.362111533297,7850.360316159903,7850.361976274005
standard_isa,528.4153265295442,138546.5661470101,64571.537767855596,10429.54336548291,220.35796812436107,0.39117172216484625,297.5823527196077,24743.0801789886,240.0,265.53522508491153,0.8064994372369125,0.5005207754252167,42095.67635847547,46667.75304057298,14.046993665212463,1.732857868049991,-14.046993665212463,0.052900678848618245,0.9020292089460031,7878.462367884435,7878.460568081981,7878.462232144404
standard_isa,530.4153265295442,139077.72615452108,64543.45004714265,10433.00888483748,220.33544224855638,0.39100156790706064,297.5671422997293,24729.789046572725,240.0,265.62490083044594,0.8065406622020658,0.5005207754252167,42077.36532482733,46646.935309882276,14.04072752827456,1.7326614911453557,-14.04072752827456,0.052859229252896954,0.9020392239125972,7906.550089077921,7906.5482848727615,7906.549952857349
standard_isa,532.4153265295442,139609.06622386826,64515.37485582099,10436.474011464823,220.31291892547864,0.39083148955181257,297.55193282615744,24716.505201134336,240.0,265.7152868805258,0.8065818888167609,0.5005207754252166,42059.06245937867,46626.12715531814,14.034464273750757,1.7324651408727185,-14.034464273750757,0.05281767729103635,0.9020492377433378,7934.625280879946,7934.6234722984855,7934.625144179008
standard_isa,534.4153265295442,140140.58777541717,64487.312188127114,10439.938745418174,220.29039815478185,0.39066148706418674,297.53672429880345,24703.2286385807,240.0,265.8063829916035,0.8066231170810976,0.5005207754252167,42040.767758372094,46605.328572064784,14.028203900191496,1.7322688171344625,-14.028203900191496,0.052776023443480015,0.9020592504431203,7962.687949053889,7962.6861361225865,7962.6878118728855
standard_isa,536.4153265295442,140672.29222904635,64459.26203830039,10443.403086750739,220.26787993612018,0.3904915604092856,297.52151671757895,24689.95935482153,240.0,265.89818892020253,0.8066643469951754,0.5005207754252168,42022.48121805215,46584.53955590544,14.021946406327537,1.7320725200593259,-14.021946406327537,0.05273426819215981,0.9020692620052961,7990.738099360407,7990.736282105778,7990.737961699611
standard_isa,538.4153265295442,141204.1810041474,64431.224400583014,10446.867035515708,220.24536426914787,0.39032170955222867,297.5063100823955,24676.697345768935,240.0,265.99070442291793,0.8067055785590938,0.5005207754252171,42004.20283466518,46563.760102103515,14.015691790733156,1.7318762495779516,-14.015691790733156,0.052692412019213236,0.9020792724333196,8018.775737557468,8018.773916006076,8018.775599416986
standard_isa,540.4153265295442,141736.2555196252,64403.19926921967,10450.330591766284,220.22285115351912,0.39015193445815094,297.49110439316456,24663.442607337296,240.0,266.08392925641715,0.8067468117729522,0.5005207754252169,41985.93260445917,46542.99020592505,14.009440051983438,1.7316800056210762,-14.009440051983438,0.052650455407560366,0.9020892817306406,8046.800869400185,8046.799043578649,8046.800730780327
standard_isa,542.4153265295442,142268.51719389806,64375.186638458035,10453.793755555664,220.20034058888817,0.3899822350922043,297.47589964979767,24650.19513544337,240.0,266.1778631774394,0.8067880466368504,0.500520775425217,41967.67052368403,46522.22986315898,14.003191188810849,1.7314837883171919,-14.003191188810849,0.05260839884147708,0.9020992898906226,8074.813500640979,8074.811670575967,8074.813361541965
standard_isa,544.4153265295442,142800.96744489783,64347.1865025483,10457.256526937017,220.17783257490936,0.38981261141955714,297.46069585220636,24636.95492600627,240.0,266.2725059427951,0.8068292831508881,0.500520775425217,41949.41658859134,46501.47906922404,13.996945199836436,1.7312875976534094,-13.996945199836436,0.05256624280556958,0.9021092969138398,8102.813637029627,8102.811802747857,8102.813497451702
standard_isa,546.4153265295442,143333.60769007006,64319.198855743634,10460.718905963506,220.1553271112372,0.38964306340539545,297.44549300030235,24623.72197494753,240.0,266.3678573093663,0.8068705213151642,0.5005207754252167,41931.17079543461,46480.73781931904,13.990702083615028,1.73109143353221,-13.990702083615028,0.05252398778492961,0.9021193028051835,8130.801284313078,8130.799445841321,8130.801144256366
standard_isa,548.4153265295442,143866.4393463741,64291.223692299805,10464.180892688306,220.132824197526,0.38947359101492013,297.43029109399697,24610.496278190923,240.0,266.4639170341074,0.8069117611297792,0.5005207754252172,41912.93314046903,46460.00610879384,13.984461838746942,1.7308952959126158,-13.984461838746942,0.05248163426553896,0.9021293075666612,8158.7764482354405,8158.774605600515,8158.776307700195
standard_isa,550.4153265295442,144399.4638302833,64263.2610064753,10467.64248716455,220.1103238334304,0.3893041942133506,297.41509013320206,24597.277831662715,240.0,266.56068487404343,0.806953002594832,0.5005207754252167,41894.7036199516,46439.283933518986,13.978224463989212,1.7306991849509887,-13.978224463989212,0.05243918273467174,0.9021393111902143,8186.739134538177,8186.7372877669495,8186.738993524697
standard_isa,552.4153265295442,144932.68255778513,64235.31079253139,10471.103689445397,220.08782601860491,0.3891348729659208,297.399890117829,24584.066631291364,240.0,266.65816058627195,0.8069942457104227,0.5005207754252164,41876.482230141075,46418.57128870021,13.971989957898758,1.730503100549832,-13.971989957898758,0.052396633679539686,0.9021493136807331,8214.689348960064,8214.687498079451,8214.689207468611
standard_isa,554.4153265295442,145466.09694438134,64207.37304473223,10474.564499583961,220.06533075270423,0.3889656272378831,297.38469104778954,24570.86267300783,240.0,266.75634392796127,0.8070354904766505,0.5005207754252172,41858.26896729813,46397.86816969424,13.965758319077963,1.7303070426681235,-13.965758319077963,0.05235398758819951,0.9021593150402275,8242.62709723704,8242.625242274002,8242.62695526777
