scenario,time_s,distance_m,mass_kg,reference_height_m,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,atmosphere_layer,airspeed_mps,groundspeed_mps,mach,cl,cd,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,dh_dx,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_10K,390.4153265295442,102349.35741131299,66606.85736584861,10082.645540370588,10082.645540370588,232.61280398759118,0.4116514443170859,305.7451676453665,27486.58663081233,troposphere,240.0,260.20490856029437,0.7849674349665462,0.49061150842738616,0.03283148434906278,43711.16742542434,47772.836902605544,14.379623907684266,1.492368941494433,0.005735360450160851,-14.379623907684266,0.05526269272646037,1.0,5843.1427054177075,5843.141677760186,5843.142634151387
temp_plus_10K,392.4153265295442,102869.7822069168,66578.10398295762,10085.630266226206,10085.630266226206,232.59340326952963,0.4115053445307562,305.7324172735464,27474.539664705957,troposphere,240.0,260.21997627481915,0.7850001715234078,0.4905738275519927,0.03282982061255555,43693.43955559218,47753.35467173163,14.373759756191218,1.4923685787031578,0.005735026957065981,-14.373759756191218,0.05523695744638392,1.0,5871.896089081583,5871.895056687934,5871.896017042382
temp_plus_10K,394.4153265295442,103390.2376733272,66549.3623238645,10088.615108708733,10088.615108708733,232.57400179339322,0.4113592787101749,305.7196658717115,27462.496503903876,troposphere,240.0,260.2355791247438,0.7850329134557888,0.49053616582377035,0.032828157849148845,43675.718158994176,47733.885221787066,14.367899451757904,1.492370272315226,0.005734689612137389,-14.367899451757904,0.055211126395867095,1.0,5900.637748289532,5900.6367111830605,5900.637676135506
temp_plus_10K,396.4153265295442,103910.72487857296,66520.63238663087,10091.599739442363,10091.599739442363,232.55460169362462,0.4112132629153304,305.7069148426593,27450.458471962207,troposphere,240.0,260.2517153679773,0.7850656571622621,0.4904985041016775,0.032826495213669246,43658.003814723525,47714.41379713984,14.362038552939088,1.4923683833360828,0.005734326789070269,-14.362038552939088,0.055185183054921254,1.0,5929.367686294229,5929.366644470804,5929.367613369133
temp_plus_10K,398.4153265295442,104431.24489183161,66491.9141665711,10094.584558307042,10094.584558307042,232.5352003710042,0.4110672775751357,305.6941624779503,27438.423954817394,troposphere,240.0,260.26838716010417,0.7850984070306256,0.49046086571595654,0.03282483373594805,43640.29581320975,47694.957729402864,14.356182276550259,1.492369547513475,0.0057339639431332225,-14.356182276550259,0.05515914719108414,1.0,5958.085907123718,5958.084860592137,5958.085833428893
temp_plus_10K,400.4153265295442,104951.79878321895,66463.20765678571,10097.569261517465,10097.569261517465,232.51579980013645,0.41092133754149207,305.68141007539344,27426.394176299003,troposphere,240.0,260.2855928237919,0.7851311597287066,0.4904232329236039,0.03282317263260577,43622.5946878448,47675.50446829058,14.350326844955461,1.4923689512666813,0.0057335826200606696,-14.350326844955461,0.055133004824705546,1.0,5986.792416245224,5986.79136505279,5986.792343214285
temp_plus_10K,402.4153265295442,105472.38761986485,66434.5128568907,10100.553983725427,10100.553983725427,232.4963991057847,0.41077543622107726,305.66865705963653,27414.36859232803,troposphere,240.0,260.3033331092916,0.7851639167347654,0.4903856136113372,0.03282151225166355,43604.900199831936,47656.05919591404,14.344473817970123,1.4923685892801415,0.005733190472261652,-14.344473817970123,0.05510676197122461,1.0,6015.487216908149,6015.486161026994,6015.487143109305
temp_plus_10K,404.4153265295442,105993.01247278288,66405.82975857296,10103.53884314808,10103.53884314808,232.47699751953746,0.41062956783076704,305.6559029254572,27402.34672577715,troposphere,240.0,260.32160876121327,0.7851966793473992,0.49034801464862376,0.032819852896143115,43587.212136097376,47636.626633415704,14.338624616658125,1.4923702804994574,0.005732794475269138,-14.338624616658125,0.055080424114198674,1.0,6044.170315342777,6044.169254801581,6044.17024142704
temp_plus_10K,406.4153265295442,106513.67440963215,66377.15835987551,10106.523454948005,10106.523454948005,232.45759754283796,0.41048375116768815,305.6431493172067,27390.33012522664,troposphere,240.0,260.3404173936218,0.7852294433431583,0.4903104135991512,0.03281819357576968,43569.531175130964,47617.192182204584,14.332774846843577,1.4923683949856676,0.005732373059574843,-14.332774846843577,0.05505397506209392,1.0,6072.841714806279,6072.84064959601,6072.84164012449
temp_plus_10K,408.4153265295442,107034.37449963158,66348.49865612402,10109.508285454798,10109.508285454798,232.43819614454378,0.4103379634407319,305.6303942421431,27378.316911925172,troposphere,240.0,260.35976193749747,0.7852622138420375,0.490272837671247,0.032816535491119764,43551.856490403436,47597.772987941105,14.32692966937027,1.4923695573979299,0.005731951612999981,-14.32692966937027,0.055027434203944396,1.0,6101.501419322492,6101.500349452055,6101.501343875978
temp_plus_10K,410.4153265295442,107555.11381327128,66319.85064045373,10112.492982672216,10112.492982672216,232.41879561263056,0.41019222183665177,305.61763920436243,27366.308501595257,troposphere,240.0,260.3796401345148,0.7852949869804969,0.4902352663084058,0.032814877734961306,43534.18870016337,47578.35663640931,14.321085347559201,1.492368962633331,0.005731511733645373,-14.321085347559201,0.05500078785023584,1.0,6130.1494343394215,6130.1483598688,6130.149359546267
temp_plus_10K,412.4153265295442,108075.89341703813,66291.21431244504,10115.477701235868,10115.477701235868,232.39939494196682,0.4100465187949636,305.6048835429961,27354.304270687993,troposphere,240.0,260.4000529844816,0.7853277644571212,0.49019770856339123,0.032813220706635976,43516.527530444204,47558.94825246167,14.31524342399096,1.492368601543132,0.005731061051788913,-14.31524342399096,0.054974041901765934,1.0,6158.785763110972,6158.784684000087,6158.785687554962
temp_plus_10K,414.4153265295442,108596.71438258125,66262.58966383572,10118.462577581346,10118.462577581346,232.37999324572124,0.4099008476514891,305.5921266748507,27342.303669698278,troposphere,240.0,260.4210014686165,0.7853605477714399,0.4901601723692439,0.03281156475596711,43498.872736158206,47539.55250609675,14.309405304335119,1.4923702899370475,0.005730606523748024,-14.309405304335119,0.054947201737335895,1.0,6187.410411839298,6187.409328122996,6187.410336164277
temp_plus_10K,416.4153265295442,109117.57777713306,66233.9766926496,10121.447170468115,10121.447170468115,232.36059339195725,0.4097552299301643,305.57937048568226,27330.30847119146,troposphere,240.0,260.4424824564413,0.7853933320778441,0.4901226319975533,0.03280990874782941,43481.22509496372,47520.15495925548,14.303566642735897,1.492368408369279,0.00573012664559775,-14.303566642735897,0.05492025151898231,1.0,6216.023383786369,6216.02229544992,6216.023307350406
temp_plus_10K,418.4153265295442,109638.48466995929,66205.37539422364,10124.432012603806,10124.432012603806,232.34119191807525,0.40960963963214847,305.56661269863383,27318.316532962195,troposphere,240.0,260.464499772819,0.7854261232286555,0.49008511853083175,0.03280825405324207,43463.583663645884,47500.77256755172,14.297732542833065,1.4923695687199061,0.005729646727371957,-14.297732542833065,0.05489321022751185,1.0,6244.624682971938,6244.623590024349,6244.624605776364
temp_plus_10K,420.4153265295442,110159.43613198011,66176.78576172843,10127.41670383597,10127.41670383597,232.32179142506618,0.40946409626999763,305.5538550239406,27306.329461719975,troposphere,240.0,260.4870504924927,0.7854589168289028,0.49004760860206814,0.03280659964134726,43445.94914510697,47481.393055793356,14.291899309793797,1.4923689755883316,0.005729148427020721,-14.291899309793797,0.05486606448486656,1.0,6273.214314824564,6273.213217340229,6273.214238271568
temp_plus_10K,422.4153265295442,110680.43322894683,66148.20779470773,10130.401418759222,10130.401418759222,232.30239077806505,0.4093185913199201,305.54109671528806,27294.34655482998,troposphere,240.0,260.51013590043254,0.7854917147974987,0.4900101124287002,0.03280494596270743,43428.321230298134,47462.02149036009,14.286068468598385,1.492368615486226,0.005728639349589883,-14.286068468598385,0.05483882006824697,1.0,6301.792282602956,6301.791180527849,6301.792205292266
temp_plus_10K,424.4153265295442,111201.47703323251,66119.64148495113,10133.386312007638,10133.386312007638,232.28298897195032,0.4091731172400616,305.52833711156427,27282.367190748115,troposphere,240.0,260.53375724692995,0.7855245188349371,0.489972639006266,0.032803293413864405,43410.69964219366,47442.6624889895,14.280241409185837,1.492370300624139,0.0057281264293505465,-14.280241409185837,0.054811482243551424,1.0,6330.35859248074,6330.357485856656,6330.358515048865
temp_plus_10K,426.4153265295442,111722.56861158593,66091.08683046263,10136.370886004688,10136.370886004688,232.2635892409695,0.4090276982704457,305.51557833974425,27270.39336495431,troposphere,240.0,260.5579105564911,0.7855573234734087,0.489935159317921,0.03280164071511445,43393.085257376675,47423.3017775873,14.274413835053775,1.4923684234804384,0.005727588236692129,-14.274413835053775,0.05478403555112545,1.0,6358.91324772498,6358.9121365307,6358.913169537365
temp_plus_10K,428.4153265295442,112243.70903332505,66062.54382659058,10139.35573975429,10139.35573975429,232.2441876915971,0.4088823052172506,305.5028178390866,27258.422673059824,troposphere,240.0,260.582600666074,0.78559013529758,0.4898977083158843,0.03279998940759198,43375.47701623821,47403.956117695576,14.268590791426366,1.492369581473625,0.005727049993587393,-14.268590791426366,0.054756498534263176,1.0,6387.45625235146,6387.455136596094,6387.456173409417
temp_plus_10K,430.4153265295442,112764.89936985573,66034.0124665414,10142.340425009865,10142.340425009865,232.22478723743586,0.4087369599094516,305.4900575257865,27246.456911828544,troposphere,240.0,260.60782389775966,0.7856229493810664,0.48986025982605386,0.032798338337058204,43357.875706118,47384.61337605157,14.262768626191521,1.4923689901245683,0.005726493425270482,-14.262768626191521,0.05472885814735562,1.0,6415.987611769077,6415.986491543132,6415.987533458596
temp_plus_10K,432.4153265295442,113286.14068610138,66005.4927498213,10145.325136297179,10145.325136297179,232.20538661406832,0.40859165286394017,305.47729656816665,27234.495299934577,troposphere,240.0,260.6335818571938,0.7856557678630774,0.4898228252289971,0.03279668800518925,43340.28098297799,47365.27855936878,14.25694884637,1.492368631101358,0.005725926108474601,-14.25694884637,0.05470112003518279,1.0,6444.507329241639,6444.506204475431,6444.507250178707
temp_plus_10K,434.4153265295442,113807.43405524711,65976.98466827252,10148.310046426075,10148.310046426075,232.1859846982305,0.4084463756646957,305.4645342272616,27222.537144144033,troposphere,240.0,260.65987609612716,0.7856885926450734,0.4897854145815105,0.032795038855155195,43322.692537935494,47345.95623202514,14.251132825839566,1.4923703125541232,0.005725354952611736,-14.251132825839566,0.05467328934271409,1.0,6473.015410913848,6473.014281656895,6473.015331727482
temp_plus_10K,436.4153265295442,114328.78054350127,65948.48821987867,10151.294601559715,10151.294601559715,232.16658508986183,0.4083011552567081,305.45177287104224,27210.584661749293,troposphere,240.0,260.6867016938334,0.7857214176370975,0.48974799558248017,0.032793389462967566,43305.11134623905,47326.63228726732,14.245316318467461,1.4923684403103041,0.005724758611058856,-14.245316318467461,0.05464535101294903,1.0,6501.511860058155,6501.510726281967,6501.511780121335
temp_plus_10K,438.4153265295442,114850.1812202395,65920.00339999946,10154.279466906473,10154.279466906473,232.1471834651079,0.40815595926439335,305.4390096551567,27198.635187485892,troposphere,240.0,260.7140646172684,0.785754250156069,0.4897106070487654,0.03279174153952316,43287.53623219546,47307.323288607804,14.239504309870947,1.4923695956517584,0.005724162207522545,-14.239504309870947,0.05461732312284235,1.0,6529.996680686494,6529.995542400282,6529.996600000537
temp_plus_10K,440.4153265295442,115371.63715740874,65891.53020187777,10157.26414619503,10157.26414619503,232.12778304973227,0.40801081182342397,305.4262467015497,27186.69070721271,troposphere,240.0,260.74196035035357,0.7857870847442865,0.4896732200030147,0.032790093807465434,43269.96806735234,47288.01724756822,14.23369319151803,1.4923690062339605,0.005723547541901945,-14.23369319151803,0.05458919297988138,1.0,6558.469878187883,6558.468735499949,6558.469798122227
temp_plus_10K,442.4153265295442,115893.14941901248,65863.06862498126,10160.248853851423,10160.248853851423,232.10838244996575,0.40786570249550735,305.4134830932776,27174.750361318842,troposphere,240.0,260.77039085482085,0.7858199237611937,0.4896358469872031,0.03278844681946941,43252.40647278111,47268.7191100239,14.227884452117191,1.492368648380123,0.005722922159559795,-14.227884452117191,0.05456096608774232,1.0,6586.931455831518,6586.930308654831,6586.931375018743
temp_plus_10K,444.4153265295442,116414.71907913573,65834.61866120572,10163.233780835777,10163.233780835777,232.0889804245674,0.40772062199408815,305.4007180135975,27162.813385239526,troposphere,240.0,260.7993580161783,0.785852769309188,0.48959849911798975,0.032786801065236466,43234.851107828006,47249.43338591284,14.22207944915976,1.4923703257207848,0.005722292942255662,-14.22207944915976,0.0545326474625659,1.0,6615.381419732795,6615.380268125356,6615.381338794279
temp_plus_10K,446.4153265295442,116936.34720338984,65806.18030851375,10166.218317135183,10166.218317135183,232.0695809386213,0.407575599957617,305.387954071217,27150.882216946924,troposphere,240.0,260.8288558685376,0.785885614676313,0.4895611408146439,0.032785154976808104,43217.303046132285,47230.14613913816,14.216273987880584,1.4923684588495163,0.005721638634958767,-14.216273987880584,0.05450422247393456,1.0,6643.819773169835,6643.818617095115,6643.819691486249
temp_plus_10K,448.4153265295442,117458.03486121345,65777.75356227651,10169.203194060583,10169.203194060583,232.05017923860618,0.4074306008424191,305.37518813849084,27138.953931644457,troposphere,240.0,260.8588916264091,0.7859184679115367,0.48952381475302587,0.032783510434465965,43199.760996244455,47210.87373129698,14.210472993120389,1.492369611245961,0.00572098425298559,-14.210472993120389,0.05447570870412199,1.0,6672.246520150836,6672.245359618144,6672.246437723486
temp_plus_10K,450.4153265295442,117979.78312514996,65749.3384157738,10172.187867392591,10172.187867392591,232.03077886194814,0.40728565108081566,305.36242254287134,27127.03070330067,troposphere,240.0,260.88945985031626,0.7859513230260191,0.48948648915678955,0.03278186603801679,43182.22591367738,47191.6043214993,14.204672900771286,1.49236902390688,0.005720311678222331,-14.204672900771286,0.05444709383399824,1.0,6700.661666044727,6700.660501181826,6700.661584226196
temp_plus_10K,452.4153265295442,118501.5930581911,65720.93486843385,10175.17257142363,10175.17257142363,232.0113782857464,0.40714073928359384,305.3496562822577,27115.11159443614,troposphere,240.0,260.920562893375,0.7859841825993409,0.4894491777274277,0.03278022239101248,43164.6973847159,47172.342793631855,14.198875180883185,1.4923686673121872,0.005719628421628243,-14.198875180883185,0.054418383217598475,1.0,6729.065214126382,6729.064044827218,6729.065131566153
temp_plus_10K,454.4153265295442,119023.46573540935,65692.54291220682,10178.157515235871,10178.157515235871,231.99197615096682,0.40699585529742593,305.33688846221816,27103.195769524482,troposphere,240.0,260.95220300705057,0.7860170489347774,0.489411892639903,0.032778580029581735,43147.175037026216,47153.09360213171,14.193081174241643,1.4923703401160215,0.005718941334538953,-14.193081174241643,0.05438958173446869,1.0,6757.457170481506,6757.455996813321,6757.457087793184
temp_plus_10K,456.4153265295442,119545.40222176269,65664.16254503376,10181.142032733056,10181.142032733056,231.9725767872351,0.4068510314423275,305.3241219319007,27091.285886054073,troposphere,240.0,260.9843730806799,0.7860499146986147,0.4893745950390149,0.032776937242131994,43129.660042348136,47133.8429848134,14.18728673842883,1.4923684790873388,0.005718229262048546,-14.18728673842883,0.054360675204269855,1.0,6785.837538394177,6785.836360311635,6785.83745496624
temp_plus_10K,458.4153265295442,120067.40358675811,65635.79376229727,10184.12692121684,10184.12692121684,231.95317501209053,0.40670622902066006,305.3113532807269,27079.378761075914,troposphere,240.0,261.01708169350377,0.7860827886715546,0.4893373314534048,0.03277529607792727,43112.15099382191,47114.60709754465,14.181496736360936,1.4923696282474381,0.005717517101044887,-14.181496736360936,0.05433168068675824,1.0,6814.206321868966,6814.205139381477,6814.206237702732
temp_plus_10K,460.4153265295442,120589.47090359054,65607.43655731462,10187.11158860367,10187.11158860367,231.93377467407612,0.40656147675101484,305.29858504138366,27067.47675565677,troposphere,240.0,261.05032239769366,0.7861156643338771,0.48930006731240916,0.03277365501423676,43094.64893066991,47095.374249773704,14.175707649181883,1.492369043133394,0.005716786822656607,-14.175707649181883,0.0543025862560939,1.0,6842.563526254509,6842.562339510933,6842.563442685379
temp_plus_10K,462.4153265295442,121111.6052341485,65579.09092947369,10190.096289015471,10190.096289015471,231.91437412139942,0.40641676229766255,305.2858161267352,27055.578854876225,troposphere,240.0,261.0840979729236,0.7861485444851696,0.4892628174749695,0.03277201470535954,43077.15340449987,47076.149262271276,14.169920927943652,1.4923686878867701,0.005716045900434503,-14.169920927943652,0.054273397108288,1.0,6870.909154831635,6870.90796370525,6870.909070526308
temp_plus_10K,464.4153265295442,121633.80765457929,65550.75687077985,10193.081249625488,10193.081249625488,231.89497187743433,0.4062720746443826,305.2730455647608,27043.684152624817,troposphere,240.0,261.1184110687082,0.7861814316294959,0.4892255951726423,0.03277037573374117,43059.66401139373,47056.93653293282,14.164137896412777,1.4923703557314243,0.005715301152543917,-14.164137896412777,0.05424411797866586,1.0,6899.243213655991,6899.24201822402,6899.243129220151
temp_plus_10K,466.4153265295442,122156.0792291312,65522.43437915202,10196.065748355299,10196.065748355299,231.87557263569056,0.40612744878048396,305.26027644471685,27031.795524713885,troposphere,240.0,261.1532533303437,0.7862143178117196,0.4891883582813859,0.03276873624451169,43042.18202088662,47037.7224766774,14.158354465479896,1.4923685010123917,0.005714531532657692,-14.158354465479896,0.05421473516001119,1.0,6927.565706017884,6927.564506225436,6927.565620847978
temp_plus_10K,468.4153265295442,122678.42102738495,65494.12344998429,10199.05064837547,10199.05064837547,231.8561707855594,0.4059828428689359,305.24750507349404,27019.909531456742,troposphere,240.0,261.18863481856084,0.786247212543852,0.48915115717583363,0.03276709845549057,43024.70591107236,47018.523039902786,14.152575435010736,1.4923696466468215,0.005713761809289755,-14.152575435010736,0.054185265162253575,1.0,6955.876635918375,6955.875431774955,6955.87655001571
temp_plus_10K,470.4153265295442,123200.83412324195,65465.82407663191,10202.035309829378,10202.035309829378,231.836770486109,0.40583828790390025,305.2347341887103,27008.02871998167,troposphere,240.0,261.2245479925356,0.7862801087756311,0.4891139544960932,0.032765460721726286,43007.23680461423,46999.32668509118,14.146797332212444,1.4923690639032698,0.0057129740499959215,-14.146797332212444,0.05415569647235713,1.0,6984.1760086855975,6984.174800362786,6984.175923368093
temp_plus_10K,472.4153265295442,123723.31957739634,65437.53625844149,10205.020006628602,10205.020006628602,231.81736995691406,0.40569377060766415,305.2219626183297,26996.151998364963,troposphere,240.0,261.26099609353975,0.7863130095264879,0.4890767662563195,0.03276382374812824,42989.77421855756,46980.13816879266,14.14102158880659,1.4923687100933505,0.005712175687943236,-14.14102158880659,0.05412603412008601,1.0,7012.463827606616,7012.462614955394,7012.463741558509
temp_plus_10K,474.4153265295442,124245.87846715715,65409.25998747443,10208.004984003768,10208.004984003768,231.7979676039755,0.40554927910511973,305.20918931285416,26984.27839030253,troposphere,240.0,261.29798220111223,0.7863459175011549,0.48903960674279096,0.03276218816334146,42972.31771750079,46960.96183134036,14.135249511233447,1.4923703725595046,0.00571137350540609,-14.135249511233447,0.05409628268906425,1.0,7040.740098706656,7040.73888181496,7040.740012525574
temp_plus_10K,476.4153265295442,124768.51185600708,65380.99526162699,10210.989464003864,10210.989464003864,231.77856848397488,0.40540485104222024,305.19641760128013,26972.410988705695,troposphere,240.0,261.3354966176191,0.7863788241235022,0.4890024305687404,0.03276055196959611,42954.86866845403,46941.78426788494,14.129477064633365,1.4923685246133014,0.005710546573001161,-14.129477064633365,0.05406642896776986,1.0,7069.004825282523,7069.003604085165,7069.0047383730125
temp_plus_10K,478.4153265295442,125291.22081360585,65352.74207630476,10213.974375536704,10213.974375536704,231.75916655901142,0.40526044145755596,305.1836435084127,26960.546098599618,troposphere,240.0,261.37355100158965,0.7864117396363156,0.48896529194743404,0.03275891755281577,42937.42543484622,46922.62121169192,14.123708984719265,1.4923696664342356,0.005709719521028197,-14.123708984719265,0.05403648888954861,1.0,7097.258011331875,7097.256785838456,7097.257923695237
temp_plus_10K,480.4153265295442,125814.00641461604,65324.50042490149,10216.959031070832,10216.959031070832,231.73976629803957,0.4051160836098385,305.17086997646607,26948.686452112102,troposphere,240.0,261.41213663489583,0.7864446564592097,0.48892815073525414,0.03275728314616279,42919.98922250005,46903.46128091705,14.117941845556029,1.4923690862048253,0.005708874520578053,-14.117941845556029,0.0540064513732735,1.0,7125.49966216215,7125.498432568561,7125.499575098511
temp_plus_10K,482.4153265295442,126336.86971844664,65296.27030672166,10219.94372426468,10219.94372426468,231.72036579227955,0.40497176328403894,305.1580957486519,26936.830880764384,troposphere,240.0,261.45125725530255,0.7864775778312618,0.48889102409915963,0.03275564950501263,42902.55951401856,46884.30916680895,14.11217705920949,1.4923687339189267,0.005708018961490993,-14.11217705920949,0.053976321274405645,1.0,7153.729781066916,7153.728547200238,7153.729693278343
temp_plus_10K,484.4153265295442,126859.811803655,65268.051713883455,10222.928718369862,10222.928718369862,231.70096333059587,0.4048274677502874,305.1453196981179,26924.97833845566,troposphere,240.0,261.49091640422085,0.7865105066577245,0.4888539273781246,0.03275401730408575,42885.13584262226,46865.16915113899,14.106415914492832,1.4923703905897572,0.005707159587458878,-14.106415914492832,0.05394610301753921,1.0,7181.948374040619,7181.947136000223,7181.948286116545
temp_plus_10K,486.4153265295442,127382.83373290248,65239.84464425996,10225.913179680694,10225.913179680694,231.68156433207548,0.4046832372981594,305.1325453931966,26913.13213394496,troposphere,240.0,261.53110294260324,0.786543433741995,0.48881681192925486,0.032752384403110624,42867.71967246092,46846.02801235226,14.100654431718027,1.4923685498761605,0.005706275594316911,-14.100654431718027,0.053915783908931925,1.0,7210.155444386829,7210.154202096501,7210.15535574004
temp_plus_10K,488.4153265295442,127905.93657593305,65211.6490932683,10228.898102700761,10228.898102700761,231.66216233244504,0.404539023857316,305.1197685770945,26901.288318453102,troposphere,240.0,261.57183024260024,0.7865763700569907,0.488779735796523,0.032750753355639345,42850.309252697705,46826.901266995854,14.09489728136575,1.492369687598151,0.0057053914644173325,-14.09489728136575,0.05388537927915687,1.0,7238.350996099913,7238.349749569346,7238.350906731699
temp_plus_10K,490.4153265295442,128429.12140822501,65183.46505434118,10231.882752329133,10231.882752329133,231.6427621098606,0.4043948629396856,305.1069923962571,26889.44980802087,troposphere,240.0,261.613088324832,0.7866093074926991,0.4887426560584967,0.032749122273300124,42832.905872020616,46807.777691481504,14.08914108513593,1.492369110025421,0.00570448947941175,-14.08914108513593,0.053854878497677235,1.0,7266.535034466415,7266.533783917379,7266.534945658823
temp_plus_10K,492.4153265295442,128952.38928781175,65155.29252674011,10234.867441925346,10234.867441925346,231.62336162748522,0.4042507393977172,305.09421550930375,26877.615358072668,troposphere,240.0,261.65488145829664,0.7866422495076157,0.488705591032364,0.03274749196178315,42815.50897871563,46788.66191069961,14.083387235120579,1.4923687593502926,0.0057035769829050596,-14.083387235120579,0.05382428623776787,1.0,7294.707562786672,7294.706308020773,7294.707473259892
temp_plus_10K,494.4153265295442,129475.74129458521,65127.131502640856,10237.852452722926,10237.852452722926,231.60395905730098,0.4041066396510227,305.08143671216305,26865.783853118166,troposphere,240.0,261.69721367798934,0.7866751992073323,0.4886685571076138,0.03274586314175367,42798.118074735685,46769.55814688155,14.077637002211343,1.492370409812319,0.005702660677345371,-14.077637002211343,0.053793606757821494,1.0,7322.868587024003,7322.86732815276,7322.868497359144
temp_plus_10K,496.4153265295442,129999.17849032987,65098.98197989278,10240.836895387716,10240.836895387716,231.58456017997983,0.4039626066194147,305.06865981206346,26853.958816483264,troposphere,240.0,261.7400723053998,0.7867081467753889,0.48863150239229713,0.032744233530856905,42780.73472102019,46750.453364761495,14.071886462793207,1.492368576786924,0.005701719891960677,-14.071886462793207,0.0537628279034555,1.0,7351.018110489008,7351.016847424456,7351.018020107222
temp_plus_10K,498.4153265295442,130522.70194487923,65070.84395392456,10243.821829867875,10243.821829867875,231.5651581058588,0.40381858913950264,305.05588027114226,26842.13604710188,troposphere,240.0,261.78347254160354,0.7867411039140804,0.4885944887526085,0.03274260584977403,42763.35705288302,46731.36286066275,14.066140221059486,1.4923697101265123,0.005700778951541105,-14.066140221059486,0.05373196437687275,1.0,7379.15613717286,7379.154869924787,7379.156046075441
temp_plus_10K,500.4153265295442,131046.31273458149,65042.717418208355,10246.80647360538,10246.80647360538,231.545757921565,0.40367462496478634,305.0431014396807,26830.318643816776,troposphere,240.0,261.8274030624057,0.7867740619843444,0.48855747049561965,0.03274097808896852,42745.986441570654,46712.27557177755,14.06039494710504,1.492369135351481,0.005699820255238065,-14.06039494710504,0.053701006016370983,1.0,7407.282672341024,7407.28140115862,7407.2825817916455
temp_plus_10K,502.4153265295442,131570.01191600453,65014.60237196187,10249.79115961223,10249.79115961223,231.52635746252048,0.40353069802011826,305.03032189187866,26818.505286423955,troposphere,240.0,261.8718687026127,0.786807024663832,0.4885204670860004,0.03273935110428658,42728.62230118261,46693.196055605804,14.054652012737344,1.4923687863730404,0.005698851097548803,-14.054652012737344,0.053669957305334345,1.0,7435.397719300867,7435.39644395871,7435.397628038132
temp_plus_10K,504.4153265295442,132093.80057046065,64986.4988074192,10252.776187062123,10252.776187062123,231.5069547840962,0.40338679387895104,305.0175403465918,26806.694790459846,troposphere,240.0,261.91687402236994,0.7868399952582652,0.48848349596142265,0.03273772566220119,42711.26410251927,46674.12847388231,14.048912670638572,1.4923704302162395,0.00569787813704885,-14.048912670638572,0.053638822328945,1.0,7463.501283984243,7463.500004606693,7463.501192580799
temp_plus_10K,506.4153265295442,132617.67975880223,64958.40672240547,10255.760611126847,10255.760611126847,231.48755602767548,0.4032429580775876,305.0047608494693,26794.89089250812,troposphere,240.0,261.96240470611934,0.7868729633320333,0.4884465019884305,0.03273609933871302,42693.91350294504,46655.059980557206,14.043173054147717,1.4923686053309517,0.005696880844429393,-14.043173054147717,0.053607589493240265,1.0,7491.5933697090295,7491.59208619567,7491.593277594533
temp_plus_10K,508.4153265295442,133141.6505509575,64930.32611236095,10258.745557038272,10258.745557038272,231.46815387925122,0.40309913637588823,304.99197858215007,26783.089140766355,troposphere,240.0,262.0084778986114,0.7869059413159472,0.48840955084639603,0.03273447502110902,42676.568524358125,46636.00564830497,14.037437700139794,1.4923697340075421,0.005695883377426588,-14.037437700139794,0.05357627284706344,1.0,7519.673980463317,7519.672692824026,7519.673887639052
temp_plus_10K,510.4153265295442,133665.7140241986,64902.256970797716,10261.730194900669,10261.730194900669,231.44875373314562,0.4029553687569747,304.9791970983254,26771.292815744553,troposphere,240.0,262.05508084768223,0.7869389200425494,0.48837259407761535,0.03273285057907446,42659.230620244394,46616.954577562654,14.031703327846357,1.492369162169922,0.0056948682595372065,-14.031703327846357,0.05354486271533957,1.0,7547.743121491303,7547.741830004207,7547.743029202284
temp_plus_10K,512.4153265295442,134189.8712335383,64874.19929688884,10264.714877326958,10264.714877326958,231.42935329737475,0.4028116382231491,304.96641488796104,26759.50052208826,troposphere,240.0,262.1022189883468,0.7869719034083524,0.4883356522913329,0.03273122691844607,42641.89917065241,46597.91125743269,14.025971288487236,1.49236881497324,0.005693842733317689,-14.025971288487236,0.053513363384042306,1.0,7575.800796107637,7575.799500518762,7575.800703111163
temp_plus_10K,514.4153265295442,134714.12326179465,64846.153082927485,10267.699921386635,10267.699921386635,231.40995051098685,0.40266792950618446,304.95363059299734,26747.711006786238,troposphere,240.0,262.1498974373123,0.7870048949189691,0.4882987439709125,0.032729604851360686,42624.5736153499,46578.87978821927,14.020242816253997,1.4923704517911442,0.005692813410876935,-14.020242816253997,0.05348177875830239,1.0,7603.847010212378,7603.845710659613,7603.846917072515
temp_plus_10K,516.4153265295442,135238.471168833,64818.118326714044,10270.684326899993,10270.684326899993,231.39055187515004,0.40252429074477003,304.94084849699385,26735.928218343022,troposphere,240.0,262.19810014487905,0.7870378835204361,0.4882618107494116,0.03272798181263324,42607.255707747056,46559.84751594399,14.014514102299138,1.492368635492843,0.005691759912326695,-14.014514102299138,0.05345009782509995,1.0,7631.881767130932,7631.880463500708,7631.881673285956
