scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_2K,428.4153265295442,112187.33662886205,65983.86874927886,10263.440449635793,223.43763707736733,0.4001582934423198,299.6546065260496,25665.262078208667,240.0,262.0820261151293,0.8009221109008258,0.4999820175566321,43031.36736905401,47777.59386993475,14.38105575485036,1.7603590229497696,-14.38105575485036,0.054872346524568405,0.9006599931800369,6466.131362668758,6466.129784828155,6466.1312507211405
temp_plus_2K,430.4153265295442,112711.55657684358,65955.11306788502,10266.960967506839,223.41475371120555,0.39998390499539443,299.6392615695116,25651.449829079935,240.0,262.13804474516564,0.8009631272713699,0.49998201755663174,43012.61435693967,47756.2330014546,14.37462613343783,1.7601588528916885,-14.37462613343783,0.0548360927442331,0.9006701670885465,6494.8870445570465,6494.885460991468,6494.886932114983
temp_plus_2K,432.4153265295442,113235.88929927346,65926.37024276801,10270.481085065116,223.39187294707673,0.3998095945151884,299.6239175720819,25637.645169162348,240.0,262.1948005213401,0.8010041452790968,0.499982017556632,42993.869729043814,47734.88198567791,14.368199477689048,1.7599587101359133,-14.368199477689048,0.05479971169954462,0.9006803398391859,6523.6298701681735,6523.628280901366,6523.629757231989
temp_plus_2K,434.4153265295442,113760.3362701912,65897.64026799811,10274.000802365168,223.3689947846264,0.39963536196574134,299.6085745336702,25623.84809418271,240.0,262.25229319090266,0.8010451649241055,0.4999820175566321,42975.13348149937,47713.54081786497,14.361775786177352,1.7597585946695722,-14.361775786177352,0.05476320382725085,0.9006905114325232,6552.35984543204,6552.358250487839,6552.359732001889
temp_plus_2K,436.4153265295442,114284.89896313088,65868.92313764818,10277.520119461555,223.34611922349987,0.399461207311108,299.59323245418597,25610.05859987013,240.0,262.31052250117864,0.8010861862064959,0.49998201755663213,42956.40561044092,47692.20949320016,14.355355057453243,1.759558506450789,-14.355355057453243,0.054726569565613746,0.9007006818706007,6581.076976275671,6581.075375677997,6581.076862351823
temp_plus_2K,438.4153265295442,114809.57885112132,65840.21884579404,10281.039036408816,223.3232462633427,0.3992871305153619,299.57789133353873,25596.27668195633,240.0,262.36948819956785,0.8011272091263673,0.4999820175566318,42937.686112005074,47670.88800702667,14.348937290115025,1.7593584454957005,-14.348937290115025,0.05468980935466359,0.9007108511525121,6609.781268623239,6609.779662396102,6609.781154205964
temp_plus_2K,440.4153265295442,115334.37740668621,65811.52738651434,10284.55755326149,223.3003759038003,0.3991131315425921,299.562551171638,25582.50233617535,240.0,262.42919003354496,0.8011682336838194,0.49998201755663224,42918.97498233017,47649.576354845405,14.342522482808466,1.7591584118783075,-14.342522482808466,0.05465292363618215,0.9007210192744097,6638.472728396163,6638.471116563659,6638.472613485661
temp_plus_2K,442.4153265295442,115859.29610184426,65782.84875389049,10288.075670074086,223.27750814451844,0.39893921035690655,299.5472119683934,25568.735558263856,240.0,262.489627750659,0.8012092598789519,0.4999820175566318,42900.27221755645,47628.27453169199,14.336110634039287,1.7589584054987433,-14.336110634039287,0.05461591285297289,0.9007311862412837,6667.151361513011,6667.149744099322,6667.151246109512
temp_plus_2K,444.4153265295442,116384.33640810935,65754.18294200688,10291.593386901131,223.25464298514262,0.39876536692242887,299.5318737237145,25554.97634396085,240.0,262.5508010985342,0.8012502877118641,0.4999820175566321,42881.57781382599,47606.98253283848,14.32970174238438,1.7587584263441096,-14.32970174238438,0.05457877744965061,0.9007413520537038,6695.817173889434,6695.815550918827,6695.8170579931175
temp_plus_2K,446.4153265295442,116909.4997964907,65725.5299449507,10295.110703797101,223.23178042531882,0.39859160120330184,299.51653643751104,25541.224689007984,240.0,262.6127098248686,0.8012913171826553,0.4999820175566319,42862.8917672828,47585.70035363709,14.323295806444762,1.7585584744304315,-14.323295806444762,0.05454151787244682,0.9007515167107694,6724.470171438264,6724.46854293509,6724.4700550493
temp_plus_2K,448.4153265295442,117434.78773749298,65696.88975681171,10298.627620816533,223.2089204646925,0.39841791316368214,299.5012001096923,25527.480589149087,240.0,262.6753536774363,0.8013323482914259,0.4999820175566323,42844.21407407249,47564.427989286625,14.316892824775273,1.7583585497158427,-14.316892824775273,0.05450413456892621,0.9007616802145226,6753.110360069483,6753.10872605818,6753.11024318829
temp_plus_2K,450.4153265295442,117960.2017011165,65668.2623716829,10302.144138013868,223.18606310290983,0.3982443027677477,299.48586474016827,25513.744040130794,240.0,262.7387324040843,0.8013733810382745,0.4999820175566321,42825.54473034284,47543.165435531715,14.310492796095044,1.7581586523608272,-14.310492796095044,0.05446662798877302,0.9007718425567194,6781.737745690353,6781.736106195439,6781.737628317103
temp_plus_2K,452.4153265295442,118485.74315685732,65639.6477836598,10305.660255443607,223.16320833961652,0.39807076997969026,299.4705303288484,25500.01503770194,240.0,262.80284575273555,0.8014144154233012,0.49998201755663213,42806.883732243215,47521.912687032804,14.304095718796871,1.7579587821211478,-14.304095718796871,0.0544289985819074,0.9007820037496898,6810.352334205245,6810.3506892513215,6810.352216340194
temp_plus_2K,454.4153265295442,119011.41357370744,65611.04598684097,10309.1759731602,223.1403561744587,0.3978973147637209,299.45519687564234,25486.293577613997,240.0,262.8676934713867,0.8014554514466052,0.49998201755663196,42788.23107592501,47500.66973969357,14.297701591647762,1.7577589392149398,-14.297701591647762,0.054391246801136765,0.9007921637822583,6838.954131515689,6838.95248112744,6838.954013159033
temp_plus_2K,456.4153265295442,119537.21442015491,65582.45697532757,10312.691291218107,223.1175066070823,0.39772393708406617,299.4398643804598,25472.57965562075,240.0,262.9332753081094,0.8014964891082865,0.4999820175566318,42769.58675754129,47479.43658825764,14.291310413065546,1.757559123427027,-14.291310413065546,0.05435337309938714,0.9008023226652786,6867.543143520403,6867.541487722591,6867.543024672428
temp_plus_2K,458.4153265295442,120063.14716418402,65553.88074322378,10316.206209671775,223.09465963713345,0.39755063690497044,299.42453284321044,25458.873267478524,240.0,262.9995910110497,0.8015375284084445,0.499982017556632,42750.950773247096,47458.21322855482,14.284922181794999,1.7573593349464391,-14.284922181794999,0.054315377932260094,0.9008124803890543,6896.119376115264,6896.117714932737,6896.119256776219
temp_plus_2K,460.4153265295442,120589.2132732754,65525.31728463642,10319.720728575645,223.0718152642583,0.3973774141906953,299.409202263804,25445.1744089461,240.0,263.0666403284282,0.8015785693471785,0.4999820175566319,42732.3231191992,47436.99965564328,14.278536896348626,1.7571595736735062,-14.278536896348626,0.05427726175588985,0.9008226369585667,6924.682835193407,6924.68116865109,6924.682715363582
temp_plus_2K,462.4153265295442,121115.41421440622,65496.76659367542,10323.23484798412,223.0489734881032,0.39720426890552024,299.3938726421502,25431.48307578477,240.0,263.1344230085395,0.8016196119245881,0.4999820175566318,42713.70379155639,47415.795864661704,14.272154555263171,1.7569598395375388,-14.272154555263171,0.05423902502790369,0.9008327923773244,6953.233526645019,6953.231854767917,6953.23340632458
temp_plus_2K,464.4153265295442,121641.75145405029,65468.22866445328,10326.748567951632,223.02613430831437,0.3970312010137404,299.3785439781587,25417.799263758177,240.0,263.20293879975327,0.8016606561407731,0.4999820175566319,42695.09278647914,47394.601851213854,14.26577515721537,1.756760132640776,-14.26577515721537,0.0542006682078458,0.9008429466400432,6981.771456357497,6981.769779170694,6981.77133554672
temp_plus_2K,466.4153265295442,122168.22645817825,65439.70349108539,10330.261888532586,223.00329772453819,0.39685821047966907,299.3632162717393,25404.122968632502,240.0,263.27218745051334,0.8017017019958328,0.49998201755663174,42676.49010012978,47373.41761067385,14.259398700812826,1.7565604529988657,-14.259398700812826,0.05416219175636671,0.9008530997458416,7010.2966302155255,7010.2949477441825,7010.296508914609
temp_plus_2K,468.4153265295442,122694.84069225771,65411.19106768994,10333.774809781382,222.980463736421,0.3966852972676353,299.3478895228017,25390.454186176266,240.0,263.34216870933795,0.801742749489867,0.4999820175566322,42657.895728672505,47352.2431380333,14.25302518454802,1.7563608004835038,-14.25302518454802,0.054123596135033335,0.9008632517011576,7038.809054100886,7038.807366370243,7038.808932310058
temp_plus_2K,470.4153265295442,123221.59562125338,65382.691388387975,10337.287331752392,222.95763234360942,0.3965124613419872,299.3325637312558,25376.792912160603,240.0,263.41288232481946,0.8017837986229749,0.49998201755663213,42639.30966827336,47331.078429055815,14.246654607145798,1.756161175254254,-14.246654607145798,0.05408488180763299,0.900873402497792,7067.30873389258,7067.307040927952,7067.308611612025
temp_plus_2K,472.4153265295442,123748.49270962721,65354.20444730327,10340.799454500015,222.9348035457499,0.39633970266708823,299.31723889701124,25363.13914235896,240.0,263.4843280456252,0.8018248493952563,0.49998201755663185,42620.73191510017,47309.92347858428,14.240286967053866,1.7559615771253232,-14.240286967053866,0.054046049238222635,0.9008835521451064,7095.795675466779,7095.793977293559,7095.795552696727
temp_plus_2K,474.4153265295442,124275.5334213386,65325.73023856247,10344.311178078613,222.911977342489,0.39616702120731917,299.30191501997786,25349.492872547253,240.0,263.55650562049647,0.8018659018068108,0.4999820175566318,42602.162465322624,47288.7782820793,14.233922262905867,1.755762006141148,-14.233922262905867,0.05400709889287177,0.9008937006407558,7124.269884696739,7124.268181340392,7124.269761437528
temp_plus_2K,476.4153265295442,124802.71921984445,65297.26875629501,10347.822502542556,222.88915373347336,0.3959944169270781,299.28659210006543,25335.854098503863,240.0,263.629414798249,0.801906955857738,0.4999820175566318,42583.60131511222,47267.64283523325,14.227560493405207,1.7555624624322363,-14.227560493405207,0.05396803123920489,0.9009038479780177,7152.73136745305,7152.729658939119,7152.731243704991
temp_plus_2K,478.4153265295442,125330.05156809943,65268.81999463327,10351.333427946178,222.86633271834984,0.39582188979078103,299.2712701371838,25322.222816009693,240.0,263.70305532777235,0.8019480115481373,0.499982017556632,42565.04846064239,47246.51713305041,14.22120165704817,1.7553629458704119,-14.22120165704817,0.053928846745335525,0.9009139941633246,7181.180129603503,7181.178415957603,7181.180005366732
temp_plus_2K,480.4153265295442,125857.53192855603,65240.3839477123,10354.843954343807,222.84351429676525,0.39564943976286027,299.2559491312429,25308.599020848025,240.0,263.7774269580305,0.8019890688781082,0.4999820175566318,42546.50389808833,47225.40117099746,14.214845752470232,1.7551634564999037,-14.214845752470232,0.053889545881164236,0.9009241391943416,7209.616177013021,7209.614458260841,7209.6160522877035
temp_plus_2K,482.4153265295442,126385.16176316474,65211.96060966993,10358.354081789803,222.82069846836626,0.3954770668077641,299.24062908215245,25294.982708804495,240.0,263.8525294380624,0.8020301278477504,0.49998201755663213,42527.96762362701,47204.294944237074,14.208492778215358,1.7549639942500805,-14.208492778215358,0.053850129117487607,0.9009342830745749,7238.039515543706,7238.037791711009,7238.039390330072
temp_plus_2K,484.4153265295442,126912.9425333742,65183.54997464685,10361.863810338462,222.79788523279998,0.39530477088995997,299.22530998982245,25281.37387566736,240.0,263.9283625169801,0.8020711884571633,0.49998201755663174,42509.4396334373,47183.198448316805,14.202142732943354,1.7547645591937853,-14.202142732943354,0.05381059692676889,0.9009444258002346,7266.450151054865,7266.448422167483,7266.450025353151
temp_plus_2K,486.4153265295442,127440.87570013136,65155.15203678655,10365.373140044125,222.77507458971317,0.39513255197392966,299.2099918541626,25267.772517227106,240.0,264.0049259439711,0.802112250706447,0.4999820175566323,42490.919923699854,47162.11167832783,14.195795615176673,1.7545651512317337,-14.195795615176673,0.05377094978216202,0.9009545673762843,7294.848089402985,7294.846355486823,7294.847963213448
temp_plus_2K,488.4153265295442,127968.96272388163,65126.766790235364,10368.882070961055,222.75226653875313,0.3949604100241752,299.1946746750829,25254.178629276907,240.0,264.08221946829553,0.8021533145957003,0.49998201755663196,42472.40849059723,47141.03462982201,14.189451423576424,1.7543657704366835,-14.189451423576424,0.0537311881585422,0.9009647077989384,7323.233336441738,7323.231597522772,7323.233209764636
temp_plus_2K,490.4153265295442,128497.20506456899,65098.39422914243,10372.390603143565,222.72946107956682,0.39478834500521326,299.1793584524934,25240.592207612182,240.0,264.16024283928886,0.8021943801250231,0.49998201755663174,42453.90533031377,47119.96729804805,14.183110156712461,1.7541664167666913,-14.183110156712461,0.053691312531618365,0.9009748470702446,7351.605898022027,7351.604154126302,7351.605770857568
temp_plus_2K,492.4153265295442,129025.60418163617,65070.03434765959,10375.898736645933,222.70665821180143,0.3946163568815778,299.1640431863038,25227.013248030828,240.0,264.23899580636026,0.8022354472945149,0.49998201755663163,42435.4104390356,47098.909678637705,14.176771813269946,1.7539670903229683,-14.176771813269946,0.05365132337869984,0.9009849851849694,7379.96577999201,7379.96403114564,7379.965652340412
temp_plus_2K,494.4153265295442,129554.1615340248,65041.68713994147,10379.406471522452,222.68385793510404,0.3944444456178194,299.14872887642406,25213.441746333134,240.0,264.31847811899354,0.8022765161042756,0.4999820175566321,42416.923812950656,47077.86176638762,14.17043639168267,1.7537677908918199,-14.17043639168267,0.05361122117729235,0.9009951221538963,7408.312988196963,7408.311234426131,7408.312860058533
temp_plus_2K,496.4153265295442,130082.87858017554,65013.35260014567,10382.91380782736,222.66106024912213,0.3942726111785077,299.1334155227642,25199.87769832198,240.0,264.39868952674544,0.8023175865544044,0.49998201755663185,42398.44544824884,47056.82355716238,14.164103890705874,1.753568518660254,-14.164103890705874,0.05357100640725034,0.9010052579674283,7436.647528479351,7436.6457698103095,7436.64739985433
temp_plus_2K,498.4153265295442,130611.75677802827,64985.030722432406,10386.420745614927,222.63826515350297,0.3941008535282269,299.1181031252342,25186.321099802506,240.0,264.4796297792479,0.802358658645001,0.4999820175566317,42379.975341121724,47035.79504621964,14.157774308912108,1.7533692735862436,-14.157774308912108,0.05353067954885266,0.9010153926276173,7464.96940667897,7464.967643138036,7464.969277567594
temp_plus_2K,500.4153265295442,131140.79758502217,64956.72150096482,10389.92728493939,222.61547264789397,0.3939291726315791,299.102791683744,25172.771946582354,240.0,264.5612986262061,0.802399732376165,0.499982017556632,42361.51348776279,47014.776228819814,14.15144764487476,1.7531700556278165,-14.15144764487476,0.0534902410834817,0.9010255261365129,7493.278628632756,7493.276860246316,7493.278499035179
temp_plus_2K,502.4153265295442,131670.00245809593,64928.424929908724,10393.433425854986,222.59268273194257,0.39375756845318377,299.08748119820353,25159.2302344716,240.0,264.6436958173997,0.802440807747996,0.49998201755663174,42343.05988436731,46993.76710015011,14.145123897145181,1.7529708647144902,-14.145123897145181,0.05344969149352082,0.9010356584976149,7521.575200174776,7521.57342696928,7521.575070091276
temp_plus_2K,504.4153265295442,132199.37285368785,64900.14100343291,10396.93916841593,222.56989540529645,0.393586040957677,299.072171668523,25145.695959282762,240.0,264.7268211026819,0.802481884760593,0.4999820175566318,42324.61452713243,46972.76765585487,14.138803064412311,1.752771700947143,-14.138803064412311,0.05340903126294169,0.9010457897057067,7549.859127136334,7549.857349138299,7549.858996567091
temp_plus_2K,506.4153265295442,132728.91022773602,64871.86971570868,10400.444512676462,222.54711066760296,0.39341459010971064,299.05686309461214,25132.16911683066,240.0,264.81067423198067,0.8025229634140567,0.4999820175566322,42306.17741225696,46951.77789120137,14.132485145251609,1.7525725642837866,-14.132485145251609,0.05336826087633916,0.9010559197628387,7578.130415345998,7578.128632582003,7578.130284291321
temp_plus_2K,508.4153265295442,133258.61603567845,64843.611060910436,10403.949458690764,222.52432851851,0.393243215873956,299.0415554763813,25118.64970293275,240.0,264.8952549552968,0.8025640437084857,0.4999820175566323,42287.74853594176,46930.79780153532,14.126170138262129,1.7523734547110057,-14.126170138262129,0.05332738081943383,0.901066048669608,7606.3890706295115,7606.387283126201,7606.388939089564
temp_plus_2K,510.4153265295442,133788.49173245326,64815.365033215094,10407.454006513042,222.5015489576652,0.39307191821509885,299.02624881374027,25105.137713408723,240.0,264.9805630227059,0.8026051256439799,0.4999820175566322,42269.32789438931,46909.82738228007,14.119858042066298,1.7521743722438783,-14.119858042066298,0.05328639157905474,0.9010761764251625,7634.63509880984,7634.633306593921,7634.634966784906
temp_plus_2K,512.4153265295442,134318.53877249878,64787.13162680255,10410.958156197488,222.4787719847163,0.39290069709784303,299.01094310659926,25091.633144080773,240.0,265.0665981843572,0.8026462092206388,0.4999820175566323,42250.915483804005,46888.86662886112,14.113548855287194,1.7519753168974306,-14.113548855287194,0.05324529364303774,0.9010863030286521,7662.868505707194,7662.866708805436,7662.8683731974525
temp_plus_2K,514.4153265295442,134848.75860975368,64758.9108358553,10414.461907798275,222.4559975993112,0.3927295524869088,298.9956383548683,25078.13599077348,240.0,265.15336019047356,0.8026872944385621,0.4999820175566321,42232.511300392,46867.91553647994,14.10724257648046,1.7517762886011987,-14.10724257648046,0.053204087499952805,0.9010964284835765,7691.089297138962,7691.087495578197,7691.0891641447015
temp_plus_2K,516.4153265295442,135379.15269765718,64730.702654558794,10417.965261369587,222.43322580109765,0.39255848434703317,298.9803345584574,25064.646249313828,240.0,265.2408487913524,0.8027283812978495,0.4999820175566324,42214.11534036129,46846.97410056675,14.10093920427059,1.7515772873702138,-14.10093920427059,0.05316277363960208,0.9011065527890858,7719.297478919713,7719.295672726833,7719.297345441206
temp_plus_2K,518.4153265295442,135909.72248914916,64702.50707710125,10421.468216965557,222.41045658972388,0.3923874926429718,298.9650317172768,25051.16391553136,240.0,265.32906373736375,0.8027694697986002,0.49998201755663174,42195.72759992176,46826.042316629166,14.094638737305376,1.7513783132479062,-14.094638737305376,0.053121352552832166,0.9011166759428854,7747.493056861289,7747.491246063247,7747.492922898753
temp_plus_2K,520.4153265295442,136440.46943667033,64674.324097673554,10424.970774640355,222.38768996483768,0.39221657733949394,298.94972983123654,25037.688985257784,240.0,265.4180047789527,0.8028105599409141,0.49998201755663213,42177.34807528497,46805.12018002613,14.088341174187862,1.7511793662207167,-14.088341174187862,0.053079824731261216,0.9011267979455795,7775.676036772782,7775.67422139659,7775.675902326446
temp_plus_2K,522.4153265295442,136971.39499216236,64646.15371046951,10428.472934448098,222.36492592608732,0.39204573840138907,298.9344289002468,25024.22145432747,240.0,265.50767166663695,0.8028516517248905,0.499982017556632,42158.976762664424,46784.207686043985,14.082046513499238,1.7509804462466632,-14.082046513499238,0.053038190667349945,0.9011369187992192,7803.846424460469,7803.844604533199,7803.846289530491
temp_plus_2K,524.4153265295442,137502.500607068,64617.995909685545,10431.97469644295,222.34216447312082,0.3918749757934614,298.91912892421766,25010.76131857704,240.0,265.5980641510094,0.8028927451506294,0.49998201755663174,42140.613658275346,46763.304829971574,14.07575475382144,1.7507815532838071,-14.07575475382144,0.05299645085447038,0.9011470385058532,7832.00422572779,7832.0024012765725,7832.0040903144545
temp_plus_2K,526.4153265295442,138033.78773233132,64589.85068952106,10435.476060678993,222.31940560558652,0.3917042894805328,298.9038299030594,24997.308573845603,240.0,265.68918198273485,0.8029338402182298,0.49998201755663174,42122.25875833483,46742.41160740024,14.06946589382747,1.7505826874038612,-14.06946589382747,0.052954605787230505,0.9011571570617476,7860.149446375439,7860.147617427462,7860.149310478941
temp_plus_2K,528.4153265295442,138565.2578183977,64561.718044177986,10438.97702721037,222.29664932313256,0.39153367942744094,298.88853183668203,24983.86321597458,240.0,265.7810249125536,0.8029749369277916,0.4999820175566321,42103.91205906169,46721.528013997595,14.063179932213274,1.7503838487067587,-14.063179932213274,0.05291265596120075,0.9011672744617324,7888.28209220148,7888.280258783987,7888.281955822014
temp_plus_2K,530.4153265295442,139096.91231521414,64533.59796786122,10442.477596091168,222.2738956254074,0.3913631455990423,298.8732347249958,24970.425240807952,240.0,265.8735926912786,0.8030160352794146,0.49998201755663174,42085.57355667665,46700.65404431041,14.05689686733743,1.7501850368666287,-14.05689686733743,0.05287060187154321,0.9011773907223036,7916.40216900103,7916.4003311413235,7916.40203213878
temp_plus_2K,532.4153265295442,139628.75267222934,64505.49045477831,10445.977767375494,222.25114451205928,0.3911926879602077,298.857938567911,24956.994644191942,240.0,265.96688506979694,0.803057135273198,0.4999820175566319,42067.24324740217,46679.78969446037,14.05061669803257,1.749986252153731,-14.05061669803257,0.052828444016048484,0.9011875058296248,7944.5096825664,7944.507840291835,7944.509545221692
temp_plus_2K,534.4153265295442,140160.78033839382,64477.3954991396,10449.47754111742,222.22839598273674,0.39102230647582625,298.8426433653377,24943.571421975263,240.0,266.06090179906886,0.8030982369092416,0.49998201755663213,42048.92112746251,46658.93495967265,14.044339422861466,1.7497874944976355,-14.044339422861466,0.05278618289232085,0.9011976197871945,7972.604638687294,7972.602792025281,7972.604500860398
temp_plus_2K,536.4153265295442,140692.99676216012,64449.31309515831,10452.976917371027,222.2056500370883,0.3908520011108044,298.8273491171862,24930.155570009076,240.0,266.15564263012874,0.8031393401876451,0.4999820175566319,42030.60719308385,46638.089834951534,14.038065040320408,1.7495887637430148,-14.038065040320408,0.05274381899852798,0.9012077326028318,8000.687043150476,8000.685192128481,8000.686904841692
temp_plus_2K,538.4153265295442,141225.40339148292,64421.24323705049,10456.475896190354,222.18290667476268,0.3906817718300648,298.8120558233668,24916.747084146915,240.0,266.2511073140836,0.8031804451085077,0.4999820175566322,42012.30144049416,46617.25431657233,14.031793549288269,1.7493900602162606,-14.031793549288269,0.05270135283507249,0.9012178442598425,8028.756901740085,8028.755046385626,8028.75676294951
temp_plus_2K,540.4153265295442,141758.00167381918,64393.18591903459,10459.97447762948,222.16016589540837,0.390511618598546,298.7967634837897,24903.34596024464,240.0,266.34729560211537,0.8032215516719293,0.4999820175566321,41994.00386592302,46596.428399170596,14.025524948150347,1.7491913836203459,-14.025524948150347,0.05265878490128343,0.9012279547732568,8056.814220237523,8056.812360578173,8056.814080965407
temp_plus_2K,542.4153265295442,142290.79305612828,64365.14113533214,10463.472661742446,222.1374276986741,0.3903415413812042,298.78147209836516,24889.952194160564,240.0,266.4442072454788,0.8032626598780093,0.4999820175566319,41975.714465601995,46575.61207850335,14.019259235629503,1.7489927340831983,-14.019259235629503,0.05261611569852356,0.9012380641364797,8084.859004421302,8084.857140484685,8084.858864667862
temp_plus_2K,544.4153265295442,142823.77898487222,64337.10888016734,10466.970448583288,222.11469208420863,0.390171540143012,298.7661816670035,24876.565781755387,240.0,266.5418419955023,0.8033037697268474,0.4999820175566319,41957.43323576439,46554.80534973372,14.012996410269846,1.7487941115062222,-14.012996410269846,0.05257334572823394,0.9012481723544437,8112.891260067202,8112.889391880993,8112.8911198326605
temp_plus_2K,546.4153265295442,143356.96090601568,64309.0891477672,10470.467838206023,222.09195905166084,0.39000161484895957,298.75089218961494,24863.18671889226,240.0,266.64019960358746,0.8033448812185431,0.49998201755663163,41939.16017264537,46534.008208399464,14.006736470728237,1.7485955159323239,-14.006736470728237,0.05253047549301259,0.9012582794248805,8140.9109929482,8140.909120540125,8140.910852232802
temp_plus_2K,548.4153265295442,143890.34026502626,64281.08193236145,10473.964830664681,222.06922860067954,0.3898317654640523,298.73560366610985,24849.815001436607,240.0,266.73927982121,0.8033859943531962,0.4999820175566322,41920.89527248182,46513.22065011426,14.000479415684389,1.7483969474325558,-14.000479415684389,0.05248750549626073,0.9012683853440892,8168.918208834612,8168.916332232447,8168.918067638551
temp_plus_2K,550.4153265295442,144423.9185068746,64253.08722818256,10477.461426013251,222.04650073091386,0.3896619919533146,298.7203160963987,24836.450625256435,240.0,266.8390823999182,0.8034271091309059,0.49998201755663174,41902.6385315125,46492.4426699743,13.99422524366226,1.7481984058801114,-13.99422524366226,0.052444436241497694,0.9012784901184385,8196.91291349396,8196.91103272553,8196.912771817442
temp_plus_2K,552.4153265295442,144957.6970760344,64225.10502946574,10480.957624305753,222.0237754420126,0.38949229428178467,298.7050294803916,24823.093586221905,240.0,266.939607091335,0.8034682255517721,0.49998201755663174,41884.38994597786,46471.674263449495,13.987973953298296,1.7479998912895365,-13.987973953298296,0.05240126823335072,0.9012885937471036,8224.89511269092,8224.8932277841,8224.89497053426
temp_plus_2K,554.4153265295442,145491.67741648285,64197.13533044906,10484.453425596166,222.0010527336249,0.38932267241451946,298.68974381799893,24809.74388020572,240.0,267.0408536471558,0.8035093436158945,0.4999820175566323,41866.149512120275,46450.91542638205,13.981725543340993,1.7478014038164165,-13.981725543340993,0.05235800197753715,0.9012986962220807,8252.86481218756,8252.862923170269,8252.864669550938
temp_plus_2K,556.4153265295442,146025.8609717005,64169.17812537326,10487.948829938454,221.97833260540003,0.3891531263165932,298.67445910913125,24796.401503083023,240.0,267.14282181914916,0.8035504633233722,0.4999820175566318,41847.91722618387,46430.16615357949,13.975480012227424,1.7476029432211553,-13.975480012227424,0.05231463797926253,0.9013087975554798,8280.822017743129,8280.820124643338,8280.821874626738
temp_plus_2K,558.4153265295442,146560.24918467147,64141.23340848183,10491.443837386621,221.95561505698694,0.3889836559530939,298.6591753536987,24783.066450731123,240.0,267.2455113591586,0.8035915846743055,0.4999820175566322,41829.693084414466,46409.42644074032,13.969237358662834,1.7474045096028656,-13.969237358662834,0.05227117674537549,0.9013188977421718,8308.766735114019,8308.764837959745,8308.766591518171
temp_plus_2K,560.4153265295442,147094.84349788373,64113.30117402102,10494.938447994598,221.9329000880351,0.3888142612891295,298.6438925516118,24769.738719029956,240.0,267.34892201909906,0.8036327076687934,0.499982017556632,41811.47708305982,46388.69628356445,13.9629975813529,1.7472061030604567,-13.9629975813529,0.052227618783349354,0.9013289967770372,8336.698970054034,8336.697068873338,8336.69882597898
temp_plus_2K,562.4153265295442,147629.64535332914,64085.3814162399,10498.432661816347,221.91018769819374,0.3886449422898228,298.628610702781,24756.418303861705,240.0,267.45305355095985,0.8036738323069358,0.49998201755663185,41793.26921836945,46367.975677089235,13.956760678803857,1.7470077234391326,-13.956760678803857,0.05218396460051846,0.9013390946678705,8364.618728314192,8364.61682313518,8364.6185837601
temp_plus_2K,564.4153265295442,148164.65619250355,64057.47412939031,10501.9264789058,221.88747788711228,0.388475698920314,298.61332980711666,24743.105201110993,240.0,267.55790570680324,0.803714958588832,0.49998201755663224,41775.06948659468,46347.264616871485,13.950526649678315,1.7468093707814265,-13.950526649678315,0.052140214705394115,0.9013491914124222,8392.526015642674,8392.5241064935,8392.525870609687
temp_plus_2K,566.4153265295442,148699.8774564071,64029.579307726686,10505.419899316887,221.86477065444024,0.3883065311457602,298.5980498645293,24729.799406664835,240.0,267.66347823876475,0.8037560865145817,0.49998201755663174,41756.877883988556,46326.563098248866,13.944295492572905,1.7466110450453418,-13.944295492572905,0.05209636960681699,0.9013592870127454,8420.420837784925,8420.418924693784,8420.420692273314
temp_plus_2K,568.4153265295442,149235.31058554415,64001.69694550627,10508.912923103544,221.84206599982696,0.3881374389313333,298.58277087492917,24716.5009164125,240.0,267.7697708990538,0.803797216084285,0.49998201755663185,41738.69440680593,46305.871116782284,13.938067206151464,1.746412746273313,-13.938067206151464,0.05205242981443921,0.9013693814665954,8448.30320048365,8448.30128347878,8448.303054493728
temp_plus_2K,570.4153265295442,149770.9570199237,63973.82703698911,10512.40555031968,221.81936392292207,0.38796842224222405,298.56749283822694,24703.20972624579,240.0,267.8767834399524,0.8038383472980409,0.49998201755663185,41720.5190513035,46285.18866803451,13.931841789078385,1.7462144745076722,-13.931841789078385,0.052008395838459676,0.9013794747717326,8476.17310947888,8476.171188588563,8476.17296301089
temp_plus_2K,572.4153265295442,150306.81819905926,63945.96957643794,10515.897781019194,221.7966644233752,0.38779948104363865,298.55221575433296,24689.92583205879,240.0,267.98451561381586,0.8038794801559493,0.4999820175566322,41702.35181373971,46264.5157471295,13.925619239885979,1.7460162296220343,-13.925619239885979,0.05196426818911341,0.9013895669345063,8504.030570507844,8504.028645760403,8504.030423562057
