scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_5K,490.4153265295442,128514.17419710828,65084.87402633182,10385.543600333356,225.64396659783318,0.3952879894416195,301.1304382766233,25603.238134801974,240.0,264.4593160327402,0.7969968143158351,0.49924633038255267,42465.343212480606,47200.5462539719,14.207364422445538,1.78052921280513,-14.207364422445538,0.05372230646125795,0.8996790626953215,7365.1261017186025,7365.124308391763,7365.125973668182
temp_plus_5K,492.4153265295442,129043.17545624124,65056.46566166397,10389.10445575197,225.6208210376122,0.39511545341814464,301.11499356622085,25589.437666042253,240.0,264.5420683245811,0.797037693665093,0.4992463303825525,42446.807861928384,47179.40443785156,14.201000735793318,1.7803262106677165,-14.201000735793318,0.05368144592552793,0.8996893531761867,7393.534466876841,7393.532668515871,7393.5343383360305
temp_plus_5K,494.4153265295442,129572.34297121775,65028.07002142751,10392.664905194208,225.59767811623763,0.394942994675527,301.09954982459277,25575.64479361916,240.0,264.62557183313527,0.7970785746435468,0.49924633038255306,42428.280813571604,47158.27239474738,14.194639990818958,1.780123236375207,-14.194639990818958,0.0536404697871363,0.8996996424809104,7421.9301076034535,7421.928304235965,7421.929978572487
temp_plus_5K,496.4153265295442,130101.67824421235,64999.68709974062,10396.224948715615,225.57453783334847,0.3947706131780451,301.0841070516472,25561.8595132467,240.0,264.70982629954074,0.7971194572512956,0.49924633038255284,42409.76206357267,47137.150119788894,14.188282186056455,1.7799202898554753,-14.188282186056455,0.05359937855121879,0.8997099306130603,7450.313029780329,7450.311221434006,7450.312900259378
temp_plus_5K,498.4153265295442,130631.18277688195,64971.316890724105,10399.7845863718,225.55140018858327,0.3945983088899912,301.068665247292,25548.08182064109,240.0,264.7948314650141,0.7971603414884395,0.49924633038255306,42391.251608095576,47116.03760826051,14.18192732008641,1.7797173710938303,-14.18192732008641,0.05355817272422929,0.8997202175732925,7478.683239286472,7478.681425989069,7478.683109275895
temp_plus_5K,500.4153265295442,131160.85807036597,64942.95938850189,10403.343818218276,225.5282651815812,0.39442608177567823,301.05322441143534,25534.311711521335,240.0,264.88058707084696,0.797201227355078,0.4992463303825525,42372.749443306464,47094.9348557536,14.175575391581832,1.7795144801902294,-14.175575391581832,0.053516852814095905,0.8997305033564511,7507.04074199814,7507.03892377748,7507.040611498109
temp_plus_5K,502.4153265295442,131690.70562528647,64914.61458720053,10406.902644310605,225.50513281198104,0.39425393179943297,301.03778454398514,25520.54918160866,240.0,264.9670928584089,0.7972421148513109,0.4992463303825529,42354.255565373074,47073.84185717672,14.16922639901019,1.779311616986595,-14.16922639901019,0.0534754193290781,0.8997407879704615,7535.385543788732,7535.383720672705,7535.385412799471
temp_plus_5K,504.4153265295442,132220.72694174838,64886.282480949514,10410.461064704294,225.48200307942207,0.39408185892560277,301.0223456448497,25506.79422662704,240.0,265.0543485691455,0.7972830039772374,0.49924633038255245,42335.769970465204,47052.75860797381,14.162880341000115,1.779108781525549,-14.162880341000115,0.0534338727791346,0.8997510714130745,7563.7176505287425,7563.715822545308,7563.717519050486
temp_plus_5K,506.4153265295442,132750.92351933953,64857.96306388108,10414.01907945488,225.45887598354327,0.3939098631185492,301.0069077139369,25493.04684230271,240.0,265.14235394458,0.7973238947329572,0.4992463303825525,42317.2926547543,47031.685103590455,14.156537216180725,1.7789059738495983,-14.156537216180725,0.05339221367529882,0.8997613536820468,7592.037068085923,7592.035235263106,7592.036936118922
temp_plus_5K,508.4153265295442,133281.2968571309,64829.65633013024,10417.576688617886,225.43575152398373,0.3937379443426518,300.9914707511549,25479.307024364454,240.0,265.23110872631236,0.7973647871185703,0.4992463303825528,42298.82361441371,47010.62133932258,14.150197023136093,1.7787031939439315,-14.150197023136093,0.05335044252949019,0.8997716347780405,7620.34380232524,7620.341964691131,7620.343669869762
temp_plus_5K,510.4153265295442,133811.84845367674,64801.36227383492,10421.133892248792,225.41262970038284,0.39356610256230834,300.9760347564119,25465.574768543618,240.0,265.3206126560185,0.7974056811341759,0.49924633038255256,42280.362845618685,46989.56731031716,14.143859760405464,1.778500441736555,-14.143859760405464,0.05330855985449808,0.8997819147046177,7648.637859108781,7648.6360166915365,7648.637726165078
temp_plus_5K,512.4153265295442,134342.5798070148,64773.08088913588,10424.690690403088,225.3895105123799,0.39339433774193244,300.960599729616,25451.850070573957,240.0,265.41086547545154,0.7974465767798735,0.49924633038255284,42261.910344546275,46968.52301225357,14.13752542668832,1.778297717355635,-14.13752542668832,0.05326656616473726,0.8997921934551915,7676.919244295876,7676.917397123718,7676.919110864117
temp_plus_5K,514.4153265295442,134873.49241466625,64744.8121701766,10428.247083136263,225.36639395961427,0.39322264984595584,300.9451656706753,25438.13292619174,240.0,265.5018669264415,0.7974874740557631,0.4992463303825524,42243.46610737533,46947.488440056404,14.131194020456975,1.778095020643405,-14.131194020456975,0.05322446197477055,0.8998024710376727,7705.187963743021,7705.186111844234,7705.1878298234005
temp_plus_5K,516.4153265295442,135404.5877736362,64716.556111103346,10431.803070503804,225.34328004172525,0.39305103883882503,300.9297325794979,25424.42333113557,240.0,265.59361675089536,0.7975283729619445,0.49924633038255295,42225.03013028649,46926.4635891825,14.124865540343933,1.7778923516422327,-14.124865540343933,0.05318224780075147,0.8998127474498251,7733.444023303822,7733.4421667067545,7733.443888896654
temp_plus_5K,518.4153265295442,135935.86738041346,64688.31270606528,10435.358652561143,225.32016875835257,0.3928795046850069,300.9143004559922,25410.721281146773,240.0,265.6861146907956,0.7975692734985165,0.49924633038255267,42206.60240946238,46905.44845516616,14.118539985005011,1.7776897104229263,-14.118539985005011,0.05313992415989112,0.8998230226879699,7761.687428829171,7761.685567562233,7761.687293934723
temp_plus_5K,520.4153265295442,136467.33273097104,64660.08194921434,10438.913829363755,225.29706010913557,0.3927080473489828,300.89886930006617,25397.026771968933,240.0,265.77936048820266,0.7976101756655795,0.4992463303825526,42188.18294108731,46884.44303324157,14.112217353005711,1.7774870969420207,-14.112217353005711,0.053097491570012714,0.8998332967542226,7789.918186167181,7789.916320258845,7789.918050785658
temp_plus_5K,522.4153265295442,136998.98532076605,64631.86383470533,10442.46860096707,225.27395409371402,0.3925366667952522,300.8834391116282,25383.339799348207,240.0,265.8733538852527,0.7976510794632324,0.49924633038255295,42169.771721347526,46863.44731872104,14.105897642935028,1.777284511184619,-14.105897642935028,0.0530549505499635,0.8998435696492504,7818.136301163122,7818.13443064192,7818.1361652946725
temp_plus_5K,524.4153265295442,137530.82664473995,64603.65835669569,10446.022967426525,225.25085071172757,0.3923653629883315,300.86800989058634,25369.660359033198,240.0,265.9680946241589,0.7976919848915756,0.4992463303825528,42151.36874643101,46842.461306843856,14.099580853359997,1.777081953107319,-14.099580853359997,0.053012301619426196,0.8998538413751659,7846.341779659417,7846.339904553941,7846.341643304309
temp_plus_5K,526.4153265295442,138062.85819731877,64575.46550934582,10449.576928797556,225.22774996281586,0.3921941358927537,300.85258163684887,25355.98844677495,240.0,266.0635824472113,0.7977328919507083,0.499246330382553,42132.97401252764,46821.48499307756,14.093266982916344,1.776879422752235,-14.093266982916344,0.052969545299242665,0.8998641119297452,7874.534627495693,7874.532747834596,7874.5344906541795
temp_plus_5K,528.4153265295442,138595.08147241315,64547.28528681891,10453.130485135553,225.2046518466189,0.39202298547307024,300.8371543503241,25342.32405832709,240.0,266.15981709677544,0.79777380064073,0.49924633038255256,42114.58751582912,46800.518372591156,14.086956030149935,1.776676920047478,-14.086956030149935,0.052926682110800864,0.8998743813165462,7902.714850508759,7902.7129663207525,7902.7147131810925
temp_plus_5K,530.4153265295442,139127.49796341851,64519.117683280936,10456.68363649593,225.18155636277643,0.39185191169384714,300.82172803092027,25328.667189445525,240.0,266.2567983152944,0.7978147109617406,0.4992463303825531,42096.209252528955,46779.56144108173,14.080647993765597,1.7764744451204926,-14.080647993765597,0.05288371257695233,0.8998846495290171,7930.882454532674,7930.880565846525,7930.882316719064
temp_plus_5K,532.4153265295442,139660.1091632153,64490.9626929006,10460.236382934083,225.15846351092844,0.39168091451966985,300.80630267854565,25315.017835888786,240.0,266.3545258452874,0.7978556229138396,0.49924633038255306,42077.839218822475,46758.61419349773,14.074342872242815,1.776271997813973,-14.074342872242815,0.0528406372205514,0.8998949165750476,7959.037445398682,7959.035552243216,7959.037307099403
temp_plus_5K,534.4153265295442,140192.91656416905,64462.820309849536,10463.788724505379,225.13537329071502,0.3915099939151401,300.79087829310856,25301.375993417845,240.0,266.4529994293498,0.7978965364971264,0.49924633038255256,42059.477410906926,46737.67662554043,14.068040664287667,1.7760695782552343,-14.068040664287667,0.05279745656613566,0.8999051824480929,7987.179828935213,7987.177931339314,7987.179690150464
temp_plus_5K,536.4153265295442,140725.92165813054,64434.69052830205,10467.340661265207,225.11228570177613,0.3913391498448752,300.77545487451727,25287.74165779602,240.0,266.55221881015405,0.7979374517117009,0.49924633038255245,42041.12382498123,46716.74873223847,14.061741368403776,1.7758671863155195,-14.061741368403776,0.05275417113829745,0.8999154471545948,8015.3096109679045,8015.3077089605085,8015.309471697947
temp_plus_5K,538.4153265295442,141259.125936436,64406.57334243526,10470.892193268937,225.0892007437519,0.39116838227351075,300.76003242268007,25274.11482478917,240.0,266.6521837304489,0.7979783685576628,0.49924633038255245,42022.77845724618,46695.83050944641,14.055444983343365,1.7756648221787878,-14.055444983343365,0.052710781463359835,0.8999257106851354,8043.426797319652,8043.424890929752,8043.426657564742
temp_plus_5K,540.4153265295442,141792.5308899072,64378.46874642918,10474.443320571914,225.06611841628254,0.39099769116569927,300.74461093750534,25260.49549016562,240.0,266.7528939330591,0.7980192870351115,0.4992463303825526,42004.44130390446,46674.921951973585,14.049151507544048,1.7754624856310812,-14.049151507544048,0.052667288067246396,0.8999359730504779,8071.531393810539,8071.529483067182,8071.531253570822
temp_plus_5K,542.4153265295442,142326.1380088517,64350.3767344665,10477.994043229479,225.04303871900836,0.3908270764861103,300.72919041890145,25246.883649696167,240.0,266.85434916088593,0.7980602071441466,0.49924633038255256,41986.112361160536,46654.02305545451,14.042860939691806,1.7752601767710243,-14.042860939691806,0.052623691477576014,0.8999462342455324,8099.623406257775,8099.62149119006,8099.623265533497
temp_plus_5K,544.4153265295442,142859.9487830629,64322.29730073278,10481.54436129698,225.01996165156962,0.39065653819942947,300.7137708667767,25233.279299153983,240.0,266.9565491569075,0.798101128884868,0.49924633038255317,41967.791625220685,46633.133815152134,14.036573278360791,1.775057895555179,-14.036573278360791,0.05257999222229456,0.8999564942724141,8127.7028404758275,8127.700921112908,8127.702699267218
temp_plus_5K,546.4153265295442,143393.96470182016,64294.23043941635,10485.094274829717,224.99688721360684,0.3904860762703614,300.6983522810396,25219.682434314847,240.0,267.05949366417707,0.7981420522573748,0.4992463303825526,41949.47909229304,46612.25422655559,14.03028852219323,1.7748556420252322,-14.03028852219323,0.05253619083033269,0.8999667531289206,8155.769702276381,8155.7677786474615,8155.769560583649
temp_plus_5K,548.4153265295442,143928.18725388916,64266.17614470825,10488.643783883028,224.9738154047603,0.39031569066362476,300.6829346615984,25206.09305095678,240.0,267.1631824258257,0.7981829772617671,0.49924633038255234,41931.17475858748,46591.38428500687,14.024006669787063,1.7746534161660728,-14.024006669787063,0.05249228783116716,0.8999770108157304,8183.823997468362,8183.8220696026965,8183.823855291746
temp_plus_5K,550.4153265295442,144462.61792752185,64238.134410802406,10492.192888512222,224.95074622467052,0.39014538134395627,300.6675180083614,25192.511144860346,240.0,267.2676151850601,0.7982239038981448,0.49924633038255295,41912.8786203157,46570.5239855529,14.01772771965142,1.7744512178492644,-14.01772771965142,0.05244828375463797,0.8999872673392704,8211.8657318578,8211.863799784696,8211.865589197594
temp_plus_5K,552.4153265295442,144997.25821045664,64210.10523189556,10495.741588772573,224.92767967297826,0.3899751482761118,300.65210232123735,25178.936711808707,240.0,267.37279168516267,0.7982648321666067,0.4992463303825527,41894.59067369141,46549.673323987234,14.011451670520156,1.7742490472297703,-14.011451670520156,0.052404179132104614,0.8999975226915923,8239.894911247973,8239.892974996785,8239.894768104437
temp_plus_5K,554.4153265295442,145532.10958991863,64182.088602187185,10499.289884719372,224.90461574932408,0.38980499142486136,300.6366876001345,25165.369747587283,240.0,267.4787116694925,0.7983057620672528,0.4992463303825527,41876.31091492992,46528.83229580702,14.00517852103791,1.7740469043490097,-14.00517852103791,0.05235997449525357,0.9000077768705069,8267.911541439531,8267.909601039664,8267.911397812815
temp_plus_5K,556.4153265295442,146067.1735526197,64154.084515879455,10502.837776407898,224.88155445334866,0.38963491075499257,300.6212738449613,25151.810247983976,240.0,267.58537488148517,0.7983466936001828,0.4992463303825525,41858.03934024841,46508.00089599212,13.998908269693626,1.7738447890502513,-13.998908269693626,0.05231567037583354,0.900018029883877,8295.915628230263,8295.913683711171,8295.915484120545
temp_plus_5K,558.4153265295442,146602.45158475867,64126.09296717736,10506.38526389343,224.8584957846927,0.3894649062313097,300.60586105562624,25138.25820878913,240.0,267.69278106465254,0.7983876267654965,0.49924633038255256,41839.775945865826,46487.17911997062,13.992640915111155,1.7736427013466978,-13.992640915111155,0.052271267306725336,0.9000282817309451,8323.907177415067,8323.905228806252,8323.907032822637
temp_plus_5K,560.4153265295442,147137.9451720215,64098.11395028884,10509.932347231203,224.83543974299715,0.3892949778186349,300.59044923203777,25124.7136257956,240.0,267.80092996258173,0.7984285615632931,0.49924633038255284,41821.520728003095,46466.36696332101,13.986376455959622,1.7734406413080415,-13.986376455959622,0.05222676582158941,0.9000385324080877,8351.886194786139,8351.884242117147,8351.88604971116
temp_plus_5K,562.4153265295442,147673.6557995813,64070.14745942435,10513.479026476492,224.8123863279028,0.3891251254818065,300.57503837410434,25111.176494798623,240.0,267.9098213189374,0.7984694979936727,0.4992463303825527,41803.27368288277,46445.56442103133,13.98011489073043,1.773238608777779,-13.98011489073043,0.05218216645401583,0.900048781923157,8379.852686132828,8379.850729433254,8379.852540575652
temp_plus_5K,564.4153265295442,148209.58495209867,64042.193488797355,10517.025301684502,224.78933553905074,0.3889553491856801,300.5596284817346,25097.646811595925,240.0,268.0194548774585,0.7985104360567344,0.49924633038255256,41785.03480672936,46424.77148912812,13.973856218227564,1.7730366039950423,-13.973856218227564,0.05213746973933876,0.9000590302639333,8407.806657241787,8407.804696541267,8407.806511202645
temp_plus_5K,566.4153265295442,148745.73411372176,64014.25203262399,10520.571172910473,224.7662873760819,0.38878564889512723,300.5442195548369,25084.124571987595,240.0,268.1298303819616,0.7985513757525785,0.499246330382553,41766.8040957691,46403.98816245642,13.96760043689938,1.7728346267468484,-13.96760043689938,0.05209267621212447,0.9000692774411343,8435.748113896914,8435.746149225131,8435.74796737601
temp_plus_5K,568.4153265295442,149282.10476808643,63986.32308512307,10524.116640209639,224.74324183863735,0.3886160245750377,300.5288115933199,25070.609771776242,240.0,268.2409475763392,0.798592317081304,0.49924633038255245,41748.58154623003,46383.21443675069,13.961347545461955,1.7726326771591543,-13.961347545461955,0.052047786408481386,0.9000795234482819,8463.677061879276,8463.675093265958,8463.67691487693
temp_plus_5K,570.4153265295442,149818.69839831634,63958.40664051639,10527.661703637183,224.7201989263583,0.38844647619031675,300.5134045970922,25057.10240676685,240.0,268.3528062045588,0.7986332600430107,0.4992463303825524,41730.36715434206,46362.45030737799,13.955097542520774,1.77243075521665,-13.955097542520774,0.052002800864631694,0.9000897682860649,8491.59350696726,8491.591534442176,8491.59335948361
temp_plus_5K,572.4153265295442,150355.51648702324,63930.50269302838,10531.206363248322,224.69715863888587,0.3882770037058868,300.4979985660621,25043.602472766826,240.0,268.4654060106653,0.7986742046377986,0.499246330382553,41712.16091633684,46341.695769265854,13.948850426549019,1.7722288607348893,-13.948850426549019,0.05195772011681414,0.900100011963754,8519.497454936329,8519.495478529292,8519.497306971622
temp_plus_5K,574.4153265295442,150892.560516307,63902.611236886274,10534.750619098228,224.6741209758615,0.3881076070866888,300.4825935001385,25030.109965586158,240.0,268.57874673877814,0.7987151508657668,0.49924633038255256,41693.96282844793,46320.950818449375,13.94260619635326,1.7720269939523796,-13.94260619635326,0.051912544703002696,0.9001102544691604,8547.38891155923,8547.386931300096,8547.388763113726
temp_plus_5K,576.4153265295442,151429.83196775583,63874.73226632014,10538.294471242087,224.65108593692642,0.3879382862976779,300.46718939922977,25016.62488103706,240.0,268.69282813309394,0.7987560987270154,0.499246330382553,41675.77288691063,46300.215450008036,13.936364850452415,1.771825154741039,-13.936364850452415,0.051867275160575536,0.9001204958086949,8575.267882606036,8575.265898524696,8575.267733679859
temp_plus_5K,578.4153265295442,151967.33232244637,63846.86577556262,10541.83791973507,224.62805352172202,0.3877690413038276,300.4517862632446,25003.14721493429,240.0,268.80764993788483,0.7987970482216437,0.499246330382553,41657.59108796196,46279.48965917147,13.930126387410612,1.7716233430292907,-13.930126387410612,0.05182191202753916,0.9001307359859021,8603.134373843899,8603.132385970288,8603.13422443738
temp_plus_5K,580.4153265295442,152505.0630609439,63819.01175884937,10545.380964632328,224.60502372988987,0.3875998720701286,300.43638409209166,24989.676963095077,240.0,268.9232118974987,0.7988379993497515,0.49924633038255256,41639.417427840955,46258.77344190618,13.923890806013759,1.7714215590270395,-13.923890806013759,0.05177645584316803,0.9001409749900433,8630.988391037323,8630.986399401416,8630.988241150633
temp_plus_5K,582.4153265295442,153043.0256633025,63791.17021041862,10548.923605989017,224.58199656107138,0.38743077856158636,300.4209828856795,24976.21412133892,240.0,269.03951375635955,0.7988789521114383,0.4992463303825527,41621.25190278822,46238.06679307903,13.917658104716784,1.7712198025219035,-13.917658104716784,0.051730907145931454,0.9001512128318078,8658.829939948053,8658.827944579862,8658.829789581381
temp_plus_5K,584.4153265295442,153581.22160906516,63763.34112451144,10552.465843860271,224.55897201490822,0.38726176074322527,300.4055826439169,24962.758685487897,240.0,269.1565552589672,0.7989199065068038,0.49924633038255256,41603.09450904633,46217.3697082204,13.911428282174338,1.771018073554871,-13.911428282174338,0.051685266475451616,0.9001614495090282,8686.659026334944,8686.657027264519,8686.65887548856
temp_plus_5K,586.4153265295442,154119.65237726393,63735.52449537173,10556.00767830122,224.53595009104205,0.38709281858008565,300.39018336671234,24949.31065136645,240.0,269.27433614989735,0.7989608625359478,0.49924633038255245,41584.945242859634,46196.682182862525,13.90520133704162,1.770816372166827,-13.90520133704162,0.05163953437174566,0.9001716850195424,8714.47565595416,8714.47365321159,8714.475504628273
temp_plus_5K,588.4153265295442,154658.3194464201,63707.72031724591,10559.549109367003,224.51293078911448,0.38692395203722374,300.3747850539746,24935.87001480139,240.0,269.39285617380216,0.7990018201989697,0.49924633038255245,41566.80410047414,46176.00421246613,13.898977267952302,1.7706146983704583,-13.898977267952302,0.0515937113751272,0.900181919362619,8742.279834559155,8742.277828174561,8742.279682754088
temp_plus_5K,590.4153265295442,155197.22429454428,63679.928584383444,10563.090137112715,224.48991410876732,0.38675516107971364,300.35938770561233,24922.436771622015,240.0,269.5121150754085,0.7990427794959695,0.4992463303825531,41548.67107813783,46155.33579234814,13.892756073496788,1.770413052122264,-13.892756073496788,0.05154779802610969,0.9001921525403781,8770.071567900604,8770.069557904148,8770.071415616556
temp_plus_5K,592.4153265295442,155736.36839913673,63652.14929103636,10566.63076159346,224.4669000496425,0.38658644567264666,300.34399132153425,24909.010917660096,240.0,269.63211259951953,0.7990837404270466,0.49924633038255256,41530.546172100425,46134.67691797399,13.886537752310169,1.770211433434912,-13.886537752310169,0.05150179486571628,0.9002023845520895,8797.85086172641,8797.848848148287,8797.85070896364
temp_plus_5K,594.4153265295442,156275.75323718728,63624.382431459686,10570.170982864314,224.44388861138194,0.3864178057811299,300.3285959016491,24895.592448749743,240.0,269.75284849101376,0.7991247029923005,0.4992463303825528,41512.42937861351,46114.027584446696,13.880322302918453,1.7700098421807857,-13.880322302918453,0.05145570243489327,0.900212615404142,8825.617721781638,8825.615704652077,8825.617568540314
temp_plus_5K,596.4153265295442,156815.38028517566,63596.627999910794,10573.710800980389,224.42087979362745,0.38624924137028654,300.3132014458656,24882.181360727427,240.0,269.87432249484675,0.7991656671918312,0.4992463303825529,41494.32069393027,46093.3877877466,13.874109724111724,1.769808278568874,-13.874109724111724,0.051409521275877036,0.9002228450858424,8853.372153808668,8853.37013315793,8853.372000089206
temp_plus_5K,598.4153265295442,157355.25101907158,63568.8859906503,10577.250215996723,224.39787359602127,0.3860807524052588,300.2978079540926,24868.777649432224,240.0,269.9965343560479,0.7992066330257379,0.499246330382553,41476.22011430598,46072.757523054046,13.867900014439266,1.7696067424995354,-13.867900014439266,0.05136325193030622,0.9002330736021599,8881.11416354722,8881.1121394056,8881.114009349702
temp_plus_5K,600.4153265295442,157895.36691433485,63541.15639794125,10580.789227968384,224.37487001820548,0.3859123388512041,300.2824154262388,24855.381310705496,240.0,270.1194838197233,0.7992476004941204,0.49924633038255267,41458.1276359975,46052.1367858431,13.861693172538772,1.7694052339853048,-13.861693172538772,0.05131689494042574,0.9002433009523709,8908.843756734197,8908.841729132026,8908.843602058747
temp_plus_5K,602.4153265295442,158435.72944591558,63513.439216049315,10584.327836950459,224.35186905982198,0.3857440006732947,300.2670238622128,24841.99234039088,240.0,270.24317063105605,0.7992885695970788,0.4992463303825528,41440.04325526338,46031.52557115384,13.855489196917306,1.7692037528706885,-13.855489196917306,0.051270450848259284,0.9002535271442803,8936.560939103652,8936.558908071287,8936.560783950685
temp_plus_5K,604.4153265295442,158976.34008825434,63485.73443924341,10587.86604299795,224.3288707205133,0.38557573783672355,300.25163326192364,24828.61073433474,240.0,270.36759453530203,0.7993295403347122,0.499246330382553,41421.96696836434,46010.92387511931,13.84928808641091,1.7690022994202064,-13.84928808641091,0.05122392019729495,0.900263752164375,8964.26571638698,8964.26368195481,8964.26556075659
temp_plus_5K,606.4153265295442,159517.20031528227,63458.04206179471,10591.403846165907,224.30587499992157,0.38540755030669743,300.23624362528,24815.236488385613,240.0,270.49275527779486,0.7993705127071205,0.49924633038255295,41403.898771562526,45990.33169249387,13.843089839440651,1.7688008733664229,-13.843089839440651,0.05117730352971509,0.9002739760261417,8991.958094312833,8991.956056511275,8991.95793820529
temp_plus_5K,608.4153265295442,160058.3116004213,63430.362077977436,10594.941246509345,224.28288189768924,0.3852394380484412,300.2208549521908,24801.86959839456,240.0,270.6186526039428,0.7994114867144031,0.49924633038255256,41385.83866112212,45969.74901919616,13.836894454778044,1.7685994748896854,-13.836894454778044,0.051130601389212764,0.9002841987203393,9019.638078607051,9019.636037466556,9019.637922022564
temp_plus_5K,610.4153265295442,160599.67541658416,63402.69448206842,10598.478244083293,224.25989141345858,0.3850714010271947,300.20546724256474,24788.510060214925,240.0,270.7452862592307,0.79945246235666,0.499246330382553,41367.786633308926,45949.17585042125,13.830701930976794,1.7683981038905339,-13.830701930976794,0.0510838143188735,0.9002944202519289,9047.305674992806,9047.303630543849,9047.305517931578
temp_plus_5K,612.4153265295442,161141.29323617468,63375.0392683473,10602.01483894273,224.2369035468722,0.3849034392082172,300.19008049631077,24775.157869702645,240.0,270.87265598921726,0.7994934396339906,0.49924633038255284,41349.74268439068,45928.612181512086,13.824512266635137,1.7681967603255313,-13.824512266635137,0.05103694286213022,0.9003046406230283,9074.960889190417,9074.958841463504,9074.960731652704
temp_plus_5K,614.4153265295442,161683.16653108792,63347.396431096335,10605.55103114267,224.21391829757263,0.38473555255678177,300.1746947133378,24761.813022715887,240.0,271.00076153953853,0.7995344185464944,0.49924633038255245,41331.70681063678,45908.05800839221,13.818325460526054,1.7679954443746335,-13.818325460526054,0.05098998756322677,0.9003148598244157,9102.603726917578,9102.60167594324,9102.603568903665
temp_plus_5K,616.4153265295442,162225.2967727102,63319.765964600694,10609.086820738095,224.19093566520235,0.38456774103817915,300.15930989355445,24748.475515115253,240.0,271.1296026559052,0.7995753990942718,0.49924633038255295,41313.679008318446,45887.51332597491,13.812141511118448,1.7677941558267611,-13.812141511118448,0.05094294896543499,0.9003250778667184,9130.234193889222,9130.232139698017,9130.234035399306
temp_plus_5K,618.4153265295442,162767.6854319194,63292.14786314824,10612.622207783967,224.16795564940418,0.38440000461771806,300.14392603686997,24735.145342763873,240.0,271.25917908410304,0.7996163812774214,0.49924633038255295,41295.65927370882,45866.9781300434,13.805960417143059,1.7675928948059125,-13.805960417143059,0.050895827613127755,0.9003352947435552,9157.852295817484,9157.850238439994,9157.852136851761
temp_plus_5K,620.4153265295442,163310.33397908506,63264.542121029386,10616.157192335275,224.1449782498207,0.3842323432607215,300.128543143193,24721.822501527095,240.0,271.3894905699947,0.7996573650960438,0.499246330382553,41277.647603082594,45846.45241602126,13.799782177222395,1.7673916612964202,-13.799782177222395,0.050848624050396904,0.900345510455634,9185.458038411849,9185.455977878682,9185.457878970614
temp_plus_5K,622.4153265295442,163853.24388406848,63236.94873253752,10619.691774446957,224.12200346609475,0.3840647569325308,300.1131612124325,24708.506987272784,240.0,271.52053685951654,0.7996983505502383,0.49924633038255295,41259.64399271641,45825.93617904661,13.793606789893026,1.7671904551711553,-13.793606789893026,0.05080133882112119,0.9003557250093216,9213.051427378965,9213.049363720755,9213.051267462477
temp_plus_5K,624.4153265295442,164396.4166162229,63209.36769196879,10623.225954173944,224.09903129786935,0.3838972455985042,300.0977802444976,24695.19879587125,240.0,271.6523176986807,0.7997393376401041,0.49924633038255256,41241.64843888874,45805.42941505232,13.787434253930748,1.7669892766095947,-13.787434253930748,0.05075397247014803,0.9003659383954196,9240.63246842279,9240.63040167019,9240.632308031207
temp_plus_5K,626.4153265295442,164939.8536443937,63181.798993621895,10626.759731571197,224.07606174478718,0.38372980922401456,300.082400239297,24681.897923195014,240.0,271.784832833576,0.7997803263657415,0.49924633038255295,41223.660937879686,45784.93211903721,13.781264567830195,1.7667881254289084,-13.781264567830195,0.0507065255413608,0.9003761506231226,9268.20116724455,9268.199097428242,9268.201006378105
temp_plus_5K,628.4153265295442,165483.55643691847,63154.242631798355,10630.293106693633,224.05309480649137,0.38356244777445336,300.0670211967398,24668.60436511917,240.0,271.9180820103653,0.7998213167272498,0.499246330382553,41205.68148597123,45764.44428679398,13.775097730324985,1.766587001752697,-13.775097730324985,0.05065899857957916,0.9003863616860689,9295.757529542705,9295.755456693387,9295.757368201645
temp_plus_5K,630.4153265295442,166027.52646162725,63126.6986008024,10633.826079596161,224.03013048262494,0.3833951612152279,300.05164311673497,24655.318117521125,240.0,272.0520649752872,0.7998623087247287,0.49924633038255256,41187.71007944712,45743.96591368589,13.76893374001945,1.766385905537407,-13.76893374001945,0.05061139212918748,0.9003965715863824,9323.30156101305,9323.299485161444,9323.301399197597
temp_plus_5K,632.4153265295442,166571.76518584258,63099.166894941074,10637.358650333688,224.007168772831,0.38322794951176153,300.03626599919147,24642.03917628066,240.0,272.1867814746554,0.7999033023582781,0.49924633038255284,41169.7467145929,45723.49699522217,13.762772595561872,1.7661848367951447,-13.762772595561872,0.050563706734757026,0.9004067803233616,9350.833267348631,9350.83118852548,9350.833105058926
temp_plus_5K,634.4153265295442,167116.27407637975,63071.64750852397,10640.890818961125,223.98420967675267,0.38306081262949504,300.02088984401837,24628.767537279997,240.0,272.32223125485984,0.7999442976279972,0.49924633038255256,41151.7913876958,45703.03752662749,13.756614295514874,1.765983795426799,-13.756614295514874,0.05051594294055409,0.9004169879019518,9378.352654239708,9378.350572475776,9378.352491476027
